ID,x,y,Heading,breed
151,21.768937459835143,13.919172507303168,266,vertices
395,20.816859026633537,4.298871150820876,57,people
30,24.38772744869325,28.70405490558711,269,vertices
188,12.524474073721251,4.983284732999777,23,vertices
36,31.906044239232287,30.912947767138505,95,vertices
174,1.9851085175432692,11.875534581315042,148,vertices
75,12.879912993157793,3.2975135485562315,195,vertices
53,13.884396071413526,9.583636856494715,136,vertices
412,30.964837937240468,25.305235554944325,13,people
422,27.426040167151534,18.04731993601369,203,people
219,26.58447899350679,16.34423346087288,229,vertices
155,30.590430947905137,23.99987471747899,197,vertices
261,29.87471009144773,22.501146880179036,183,vertices
221,21.55457047477009,4.339058462040063,176,vertices
467,30.966046613453987,25.172481762874824,237,people
166,16.585015963705345,1.2027509896526978,70,vertices
134,24.93037485045877,13.363735917938385,183,vertices
545,30.928285041733737,26.70902831030931,2.5575679078614826,drivers
267,10.180370435361592,15.42764575189895,206,vertices
173,20.816859026631175,4.298871150820876,217,vertices
165,12.81192955014617,14.712956431548793,288,vertices
49,27.55252056732845,17.438932772865034,355,vertices
216,30.928813733667194,25.692631267837736,308,vertices
391,27.62090470714342,18.370363346142124,106,people
141,30.437962116202986,30.98162032920423,156,vertices
362,6.419199519386741,5.858260647699023,81,people
268,21.694196683413864,4.408057985044112,20,vertices
138,5.179953948530133,13.157642705497176,84,vertices
99,18.599315591008125,3.078500316280676,181,vertices
119,30.85278683662105,24.174022962870914,37,vertices
282,31.347005725097866,27.298978869563953,199,vertices
203,25.611842122536135,14.937784162270665,29,vertices
14,30.928285041733737,26.70902831030931,214,vertices
337,29.71381483923337,22.132945003653013,13,people
191,20.886712863507825,9.36677765302843,108,vertices
468,31.65935625224816,29.101730707119724,71,people
226,30.833083918193783,26.129771756529493,14,vertices
264,23.719321194857013,7.417863332519829,164,vertices
146,31.973567176476365,30.705222421042325,207,vertices
170,30.83056681258544,26.027729487003302,250,vertices
163,6.419199519386741,5.858260647699023,243,vertices
124,3.6957261702903295,16.973709618129405,238,vertices
305,11.050673829387357,14.87282967279411,73,vertices
85,24.890495185916834,30.43382586612223,250,vertices
329,24.971986895467467,12.39853997408329,142,people
408,24.985672767561585,9.758160033436887,14,people
365,21.012270546635385,4.243237404244144,92,people
279,24.841473141123636,10.058129533650039,26,vertices
172,12.52139502512138,13.225478000848344,15,vertices
314,15.800045608962384,21.37896566923313,172,people
402,4.518767652852739,6.3084116233574346,19,people
162,4.867747065967912,9.886320541394936,27,vertices
442,11.817061067560767,8.41140173271626,257,people
52,31.990819491425615,30.01118492608592,325,vertices
201,31.81089631739092,30.806823086980227,141,vertices
367,24.160720766938955,13.614049016094647,318,people
164,20.793330573193657,23.709248333409434,76,vertices
154,15.654632883289887,0.3374502082072699,52,vertices
454,10.076642076251042,18.8241089604999,290,people
318,21.768937459835143,13.919172507303168,342,people
355,2.7982965576092504,9.051212432875499,59,people
194,12.67270016535701,6.019034120422341,208,vertices
144,13.64918726629355,2.0464936027440404,355,vertices
534,29.98225234768899,22.90775719451168,14.81464282039849,drivers
513,16.999442272047308,2.4423890304489166,199,people
482,22.704232689490027,13.853341405177469,295,people
369,24.824821007890026,11.343483928755385,76,people
511,24.651301988924033,9.972674393406821,241,people
109,25.573626174772038,10.845768959164896,134,vertices
543,30.120397221393908,23.253779219142714,21.76372401459321,drivers
292,20.192227799562932,26.799665024996468,37,vertices
133,22.59725237624266,13.799258116351197,263,vertices
26,25.326774094032526,14.61678126528152,309,vertices
394,2.402936409809365,12.343789434695305,232,people
205,25.00212732313271,11.00063342083051,262,vertices
317,13.884396071413526,9.583636856494715,344,people
64,25.077883224000985,9.836368391876272,335,vertices
461,27.426040167151534,18.04731993601369,343,people
10,19.482251064546492,3.8159437066245925,187,vertices
406,25.126500734613867,9.151946654004623,253,people
535,30.438064645904838,30.970694144070652,1.8920245479132518,drivers
25,31.95352675973382,30.802545484787423,70,vertices
5,31.99884622979203,30.07595960815649,219,vertices
485,23.222728180352757,7.014489598747285,343,people
537,30.263233506900914,25.489792547881407,181.809074182142,drivers
493,31.68274357021802,28.933105034929238,294,people
24,31.093029104707977,26.933836378433877,315,vertices
21,11.70387104620946,10.50303753881428,317,vertices
527,24.865907686072017,8.337689006384736,43.38267233863485,drivers
439,31.65935625224816,29.101730707119724,145,people
289,25.83437154842051,10.712651120967298,123,vertices
516,30.721679550775082,24.083584208418035,57.47053864826228,drivers
32,30.120397221393908,23.253779219142714,302,vertices
418,5.179953948530133,13.157642705497176,259,people
486,21.6817275341274,14.88570816249189,277,people
539,24.653725991552758,8.113177186436372,223.38267233863485,drivers
518,30.83056681258544,26.027729487003302,181.41304469187696,drivers
50,10.238734366804106,19.351912466283267,136,vertices
40,19.667062145103124,30.749597352529992,97,vertices
447,27.27040357082065,17.324358097948814,134,people
374,3.106256281660463,12.394954540534627,20,people
122,21.121568459097766,4.139338738421664,28,vertices
475,27.55252056732845,17.438932772865034,263,people
396,17.832243452674778,2.1127201820952006,126,people
195,31.569167726710912,27.867634168459702,344,vertices
34,23.598029216167344,12.604799981243449,30,vertices
492,19.14979195597586,17.0491144697264,263,people
419,30.915605951121773,24.332762880544852,309,people
508,17.10259705029151,7.363469952143661,199,people
562,31.973567176476365,30.705222421042325,168.36449355866444,drivers
430,7.829350575528809,9.916387239635183,245,people
18,15.24433303208973,6.974462870653481,259,vertices
33,25.79310032682203,10.611291329719315,20,vertices
13,23.090972498751515,26.642845913661482,152,vertices
548,24.737370707540066,9.592993592165914,346.32182061677236,drivers
287,20.242777730782432,26.348580106887614,165,vertices
490,25.181837690347066,14.081067656291198,67,people
462,27.813622890902682,18.863608256089087,249,people
220,0.8967030769112132,11.336818344754045,221,vertices
284,16.297907982373374,9.779467976688002,169,vertices
59,30.94972699085072,24.556094514592925,353,vertices
466,11.533260720942948,9.854605153766562,265,people
384,27.62090470714342,18.370363346142124,260,people
328,24.44101061743164,20.737654847857225,14,people
331,22.53040111051294,5.2131871623186194,236,people
557,18.99489187072801,8.024356722260594,248.72349636481295,drivers
259,2.7982965576092504,9.051212432875499,205,vertices
426,30.966046613453987,25.172481762874824,266,people
100,18.87240824853901,28.303388935527988,235,vertices
256,24.976151591323926,8.585688876948533,69,vertices
0,22.23836199627834,24.73326892127634,227,vertices
270,31.730970732995424,28.774682409241205,88,vertices
407,14.521082299445311,1.3429659340122586,293,people
376,29.98225234768899,22.90775719451168,83,people
339,21.55457047477009,4.339058462040063,113,people
48,22.704232689490027,13.853341405177469,75,vertices
413,25.326774094032526,14.61678126528152,139,people
114,21.661750294401333,4.418069512249456,159,vertices
16,31.95785303596779,29.940357513069802,53,vertices
300,18.873164710260195,24.722958377226156,253,vertices
354,17.10259705029151,7.363469952143661,22,people
175,22.424516419854235,5.524887312782994,125,vertices
257,25.13636852183169,10.950891413718264,39,vertices
308,5.008114108337042,16.618143972297823,247,vertices
400,29.87471009144773,22.501146880179036,237,people
274,28.509230178273715,20.51578849645604,73,vertices
451,23.12163164302051,6.423949311802484,147,people
510,20.816859026633537,4.298871150820261,61,people
179,0.2182965653359464,12.309968690620318,326,vertices
517,20.48489464995536,23.36940337748489,42.22620405358953,drivers
260,6.3227115796399485,17.733730165155205,209,vertices
549,31.906044239232287,30.912947767138505,41.87836544713451,drivers
206,22.399717775746005,14.609895571654612,166,vertices
360,31.95352675973382,30.802545484787423,95,people
77,20.160963485907537,25.894856641927895,39,vertices
57,1.6175080211724102,11.919822299549237,310,vertices
253,17.697152689265547,10.153079843294861,299,vertices
323,12.52139502512138,13.225478000848344,71,people
27,29.781010253472974,23.23533015622187,274,vertices
4,25.126500734613867,9.151946654004623,214,vertices
532,17.697152689265547,10.153079843294861,235.8077995861022,drivers
110,23.598475246968775,12.604136973073375,316,vertices
121,30.21929253824039,24.098586271513245,344,vertices
293,3.106256281660463,12.394954540534627,310,vertices
290,27.27040357082065,17.324358097948814,275,vertices
316,29.111027899166068,21.293615773903486,344,people
330,5.179953948530133,13.157642705497176,144,people
15,23.222728180352757,7.014489598747285,232,vertices
222,31.387902872213875,27.583893478021484,268,vertices
9,31.35453753252956,27.406465714644806,341,vertices
494,21.35397178866458,4.099666400680504,323,people
333,26.21264397403058,16.423994821888595,234,people
187,22.53040111051294,5.2131871623186194,319,vertices
7,25.552364280430815,10.550136846067169,160,vertices
385,24.38772744869325,28.70405490558711,249,people
433,25.73367402385838,15.600998003355722,45,people
123,12.811931824496742,14.712983798450303,288,vertices
397,11.028302513007514,9.830526488562143,356,people
298,15.800045608962384,21.37896566923313,40,vertices
150,31.68150977415108,29.312144436215405,150,vertices
202,30.34246479895082,23.697719149975914,119,vertices
262,27.74756466307315,31.486085550146218,280,vertices
269,31.65935625224816,29.101730707119724,141,vertices
153,25.09364422870293,8.565741961093767,31,vertices
410,14.807379127362378,6.207527558913536,91,people
344,25.330415085621564,10.924763431906333,70,people
445,24.65980096108369,11.712108028148766,165,people
266,8.578393986548843,15.272086387494069,177,vertices
252,24.555510658976885,7.794202343564608,56,vertices
207,15.543527775459998,1.0625757654281736,57,vertices
61,31.127263999971564,30.88410298030325,237,vertices
167,31.999192109540495,30.4190591403579,345,vertices
301,24.8667106992901,10.076411091760498,263,vertices
299,21.6817275341274,14.88570816249189,234,vertices
405,15.543527775459998,1.0625757654281736,308,people
193,25.181837690347066,14.081067656291198,0,vertices
240,29.304015416555732,21.483797413660337,292,vertices
448,29.781010253472974,23.23533015622187,80,people
296,12.351086396466071,7.12569618106071,310,vertices
459,25.126500734613867,9.151946654004623,223,people
294,18.400972989639165,2.047506821544451,33,vertices
555,14.521082299445311,1.3429659340122586,128.89988324480214,drivers
135,12.878772481636243,3.1894092660834557,240,vertices
83,24.843968633539266,13.24395198184363,211,vertices
46,20.602871799282422,3.8075283202990313,182,vertices
352,27.909354368933013,19.374773412105913,293,people
177,24.935513802520425,11.198662868626718,125,vertices
39,23.19422703018175,28.771181420260778,33,vertices
92,13.125048155420883,18.682413733939583,73,vertices
209,14.521082299445311,1.3429659340122586,72,vertices
116,21.916416874396262,4.609534432666571,349,vertices
47,25.050577449609396,9.78823636901492,227,vertices
91,24.788096869405628,11.388862504764157,222,vertices
388,10.076642076251042,18.8241089604999,237,people
553,14.521082299445311,1.3429659340122586,128.89988324480214,drivers
62,31.98753096112161,30.594262250758803,340,vertices
152,8.07962801496976,6.02016166118301,244,vertices
145,20.031344185216295,8.427963024699926,72,vertices
28,25.44430497012855,14.2139709567814,286,vertices
449,25.330415085621564,10.924763431906333,273,people
425,23.103110799945654,6.683109709511823,323,people
275,25.75344843208909,15.599435086568718,57,vertices
538,31.68150977415108,29.312144436215405,6.010273980971135,drivers
434,25.181837690347066,14.081067656291198,319,people
160,20.816859026633537,4.298871150820876,265,vertices
551,11.81602407017465,14.803357067402183,275.1866557892494,drivers
473,31.68150977415108,29.312144436215405,153,people
550,16.999442272047308,2.4423890304489166,291.5964037328268,drivers
19,9.424237897329126,20.041442559049454,346,vertices
243,17.118276589886293,1.8995142447028646,320,vertices
43,12.968404051833819,15.715817705973555,54,vertices
132,31.99920358132713,30.130596090008275,12,vertices
250,24.653725991552758,8.113177186436372,348,vertices
225,25.73367402385838,15.600998003355722,336,vertices
519,0.8967030769112132,11.336818344754045,145.11871970647564,drivers
371,12.52139502512138,13.225478000848344,218,people
197,25.22267664810554,8.791250503880448,303,vertices
54,24.797046393488884,9.793588216935913,65,vertices
95,10.357096838408632,5.599755472863761,288,vertices
509,11.533260743458815,9.854604186303948,113,people
246,31.720222326317447,28.63472867898579,278,vertices
302,31.815918890730423,29.42753587012375,183,vertices
208,30.438064645904838,30.970694144070652,204,vertices
435,30.55466946658095,30.959737020020285,24,people
251,21.76895699100247,13.919169679793857,3,vertices
474,31.65935625224816,29.101730707119724,258,people
176,30.964837937240468,25.305235554944325,150,vertices
495,31.999192109540495,30.4190591403579,227,people
157,12.930900175878605,3.049607812931277,140,vertices
392,24.65980096108369,11.712108028148766,168,people
547,31.81089631739092,30.806823086980227,221.87836544713457,drivers
341,24.971986895467467,12.39853997408329,96,people
546,24.653725991552758,8.113177186436372,223.38267233863485,drivers
528,30.21929253824039,24.098586271513245,26.917282600716874,drivers
424,29.71381483923337,22.132945003653013,265,people
271,24.723368684161265,10.091197198247604,56,vertices
522,31.990819491425615,30.01118492608592,24.959514295238023,drivers
87,19.016440223263434,2.783812286645352,169,vertices
136,29.142867339478816,21.325315341728764,246,vertices
139,22.414436359564963,4.754806786749093,293,vertices
529,19.450758981105732,1.2795028014292122,135.90035331429328,drivers
372,21.494073487524325,4.074256889919389,23,people
241,30.795296609756253,30.92779909695586,74,vertices
60,9.613351665673624,16.0458478663584,240,vertices
131,2.402936409809365,12.343789434695305,160,vertices
514,12.975523104799933,3.7351897757773314,160.13065128705523,drivers
112,21.012270546635385,4.243237404244144,189,vertices
128,25.183653198489726,13.415395232190402,181,vertices
390,30.590430947905137,23.99987471747899,150,people
130,25.144180859497784,8.912212511004237,358,vertices
17,24.846766710638644,9.629387819233889,30,vertices
533,21.76895699100247,13.919169679793857,98.2374290456928,drivers
375,27.62090470714342,18.370363346142124,45,people
108,13.338917186197232,2.3953137611333686,332,vertices
102,19.83895684955172,1.3868540044206323,48,vertices
23,31.68274357021802,28.933105034929238,95,vertices
233,31.54445221027149,27.80172863927108,300,vertices
416,12.351086396466071,7.12569618106071,211,people
42,15.6798139146392,1.3157973562125806,142,vertices
350,20.44301231773518,15.384253699883901,309,people
523,30.966046613453987,25.172481762874824,179.47835665325556,drivers
169,7.337080199452935,14.353519076220149,132,vertices
521,30.34246479895082,23.697719149975914,219.3742615799148,drivers
71,22.61888718153947,5.576069030673624,258,vertices
347,11.987015500609228,5.852490729921255,231,people
37,29.98225234768899,22.90775719451168,100,vertices
335,19.450758981105732,1.2795028014292122,173,people
31,31.23694085144688,27.14377117932162,62,vertices
313,2.38079951343548,12.208352796972559,221,vertices
502,31.973567176476365,30.705222421042325,266,people
