ID,x,y,Heading,breed
206,22.399717775746005,14.609895571654612,166,vertices
512,10.076642076251042,18.8241089604999,259,people
522,28.356270292668196,19.816323015031575,189.53595286835707,drivers
554,25.050577449609396,9.78823636901492,7.580183051458505,drivers
272,24.80480054179272,8.52061533446435,83,vertices
284,16.297907982373374,9.779467976688002,169,vertices
439,25.326774094032526,14.61678126528152,145,people
240,29.304015416555732,21.483797413660337,292,vertices
37,29.98225234768899,22.90775719451168,100,vertices
327,31.917953108086504,29.591190838939717,243,people
358,23.315043111484478,27.3773932704047,124,people
103,29.02344126944635,21.16996261511254,337,vertices
207,15.543527775459998,1.0625757654281736,57,vertices
179,0.2182965653359464,12.309968690620318,326,vertices
463,25.552364280430815,10.550136846067169,300,people
502,29.71381483923337,22.132945003653013,266,people
555,18.99489187072801,8.024356722260594,70.74816931472157,drivers
485,27.813622890902682,18.863608256089087,343,people
532,31.23694085144688,27.14377117932162,227.02244689253178,drivers
414,31.35453753252956,27.406465714644806,48,people
412,20.44301231773518,15.384253699883901,13,people
72,30.721679550775082,24.083584208418035,339,vertices
36,31.906044239232287,30.912947767138505,95,vertices
128,25.183653198489726,13.415395232190402,181,vertices
244,19.197768254786407,1.5405722002390825,265,vertices
428,29.98225234768899,22.90775719451168,266,people
208,30.438064645904838,30.970694144070652,204,vertices
168,24.237720257633377,11.917550602070593,72,vertices
46,20.602871799282422,3.8075283202990313,182,vertices
498,7.337080199452935,14.353519076220149,219,people
86,30.437962104455988,30.981621580943152,77,vertices
433,1.9851085175432692,11.875534581315042,45,people
55,27.62090470714342,18.370363346142124,104,vertices
118,14.79946537394388,0,45,vertices
529,30.94708519375925,24.977597529374787,185.55714789189142,drivers
315,31.68150977415108,29.312144436215405,282,people
326,7.829350575528809,9.916387239635183,170,people
32,30.120397221393908,23.253779219142714,302,vertices
23,31.68274357021802,28.933105034929238,95,vertices
553,15.654632883289887,0.3374502082072699,68.46574359647866,drivers
494,31.65935625224816,29.101730707119724,323,people
406,21.73636235864603,4.498199106981917,253,people
460,25.812576039033942,21.37917644351819,285,people
196,21.59290895245399,4.325004669977586,294,vertices
162,4.867747065967912,9.886320541394936,27,vertices
392,25.552364280430815,10.550136846067169,168,people
209,14.521082299445311,1.3429659340122586,72,vertices
90,17.10259705029151,7.363469952143661,266,vertices
80,14.0121898886513,16.924994789271622,251,vertices
357,31.612610242839114,28.142767049700076,86,people
300,18.873164710260195,24.722958377226156,253,vertices
534,19.687320356313144,1.9256934469927085,141.98158692323682,drivers
13,23.090972498751515,26.642845913661482,152,vertices
547,23.564532500681825,12.543168611332538,40.132175748946906,drivers
257,25.13636852183169,10.950891413718264,39,vertices
308,5.008114108337042,16.618143972297823,247,vertices
53,13.884396071413526,9.583636856494715,136,vertices
402,24.653725991552758,8.113177186436372,19,people
472,19.64739580284541,14.14631147225453,291,people
447,23.598029216167344,12.604799981243449,134,people
238,25.812576039033942,21.37917644351819,100,vertices
322,11.028302513007514,9.830526488562143,110,people
253,17.697152689265547,10.153079843294861,299,vertices
470,25.058835351547227,9.417049861325363,348,people
539,1.6175080211724102,11.919822299549237,276.86976213406876,drivers
559,31.6984445414421,28.36920448279671,20.759918780333123,drivers
339,24.985672767561585,9.758160033436887,113,people
30,24.38772744869325,28.70405490558711,269,vertices
286,25.271597277143975,10.442631981631678,339,vertices
172,12.52139502512138,13.225478000848344,15,vertices
93,24.94015565115923,9.706628302066024,260,vertices
224,16.999442272047308,2.4423890304489166,55,vertices
515,21.818081837989116,4.5557723100881145,54.83444700496648,drivers
176,30.964837937240468,25.305235554944325,150,vertices
41,22.06733181952156,25.163069653713162,123,vertices
431,27.426040167151534,18.04731993601369,252,people
175,22.424516419854235,5.524887312782994,125,vertices
104,9.49531371083449,6.191336350097521,39,vertices
135,12.878772481636243,3.1894092660834557,240,vertices
154,15.654632883289887,0.3374502082072699,52,vertices
112,21.012270546635385,4.243237404244144,189,vertices
343,22.59725237624266,13.799258116351197,6,people
298,15.800045608962384,21.37896566923313,40,vertices
454,27.27040357082065,17.324358097948814,290,people
83,24.843968633539266,13.24395198184363,211,vertices
505,29.450742390067848,21.65354900385097,127,people
147,24.44101061743164,20.737654847857225,222,vertices
500,24.237720257633377,11.917550602070593,92,people
264,23.719321194857013,7.417863332519829,164,vertices
211,21.818081837989116,4.5557723100881145,310,vertices
361,24.72353992714838,9.69226580279584,37,people
149,22.175316314918355,4.850775968635942,143,vertices
161,19.450758981105732,1.2795028014292122,133,vertices
98,21.73636235864603,4.498199106981917,117,vertices
504,24.797046393488884,9.793588216935913,264,people
449,22.23836199627834,24.73326892127634,273,people
503,30.398041949683645,29.759135868992036,247,people
120,27.813622890902682,18.863608256089087,54,vertices
59,30.94972699085072,24.556094514592925,353,vertices
442,21.012270546635385,4.243237404244144,257,people
520,10.357096838408632,5.599755472863761,109.63916149514193,drivers
31,31.23694085144688,27.14377117932162,62,vertices
52,31.990819491425615,30.01118492608592,325,vertices
374,22.414436359564963,4.754806786749093,20,people
116,21.916416874396262,4.609534432666571,349,vertices
279,24.841473141123636,10.058129533650039,26,vertices
459,3.106256281660463,12.394954540534627,223,people
79,30.94708519375925,24.977597529374787,138,vertices
450,23.598475246968775,12.604136973073375,359,people
422,11.817061067560767,8.41140173271626,203,people
380,1.6175080211724102,11.919822299549237,223,people
403,30.928285041733737,26.70902831030931,336,people
462,30.966046613453987,25.172481762874824,249,people
285,17.12459803080791,19.666916830399792,211,vertices
246,31.720222326317447,28.63472867898579,278,vertices
243,17.118276589886293,1.8995142447028646,320,vertices
451,29.02344126944635,21.16996261511254,147,people
269,31.65935625224816,29.101730707119724,141,vertices
391,9.613351665673624,16.0458478663584,106,people
372,28.41444635559456,20.16263436615627,23,people
533,29.87471009144773,22.501146880179036,194.8146428203985,drivers
106,22.1430194159979,14.328793436319673,243,vertices
340,8.652246263963239,22.81675916780102,293,people
9,31.35453753252956,27.406465714644806,341,vertices
548,19.64739580284541,14.14631147225453,93.96797343987168,drivers
222,31.387902872213875,27.583893478021484,268,vertices
259,2.7982965576092504,9.051212432875499,205,vertices
42,15.6798139146392,1.3157973562125806,142,vertices
359,12.351086396466071,7.12569618106071,331,people
174,1.9851085175432692,11.875534581315042,148,vertices
75,12.879912993157793,3.2975135485562315,195,vertices
43,12.968404051833819,15.715817705973555,54,vertices
213,24.926940015462385,10.167889483505983,242,vertices
376,24.65980096108369,11.712108028148766,83,people
265,11.553391690026192,8.98959973359261,356,vertices
130,25.144180859497784,8.912212511004237,358,vertices
542,30.34246479895082,23.697719149975914,26.575128705821953,drivers
185,12.592962954385925,5.3924006978135255,32,vertices
62,31.98753096112161,30.594262250758803,340,vertices
89,31.92465664208283,29.76292321348234,133,vertices
523,12.879912993157793,3.2975135485562315,0.6044540593616716,drivers
552,7.337080199452935,14.353519076220149,233.370478737123,drivers
370,25.046672112053628,9.758889803036508,243,people
156,27.909354368933013,19.374773412105913,200,vertices
319,24.771926876601494,9.451003501774538,256,people
324,25.611842122536135,14.937784162270665,46,people
248,17.832243452674778,2.1127201820952006,320,vertices
400,24.686569730778483,9.570359677651256,237,people
511,24.841473141123636,10.058129533650039,241,people
16,31.95785303596779,29.940357513069802,53,vertices
350,2.402936409809365,12.343789434695305,309,people
320,10.180370435361592,15.42764575189895,243,people
85,24.890495185916834,30.43382586612223,250,vertices
417,11.533260743458815,9.854604186303948,242,people
137,22.929428850765333,6.520166290063025,50,vertices
482,22.704232689490027,13.853341405177469,295,people
519,27.813622890902682,18.863608256089087,21.341332980934737,drivers
64,25.077883224000985,9.836368391876272,335,vertices
63,25.330415085621564,10.924763431906333,238,vertices
313,2.38079951343548,12.208352796972559,221,vertices
468,28.509230178273715,20.51578849645604,71,people
12,21.494073487524325,4.074256889919389,230,vertices
139,22.414436359564963,4.754806786749093,293,vertices
242,19.363898887153518,11.285467737726702,273,vertices
436,31.65935625224816,29.101730707119724,330,people
88,23.564532500681825,12.543168611332538,88,vertices
473,4.867747065967912,9.886320541394936,153,people
335,12.968404051833819,15.715817705973555,173,people
317,22.929428850765333,6.520166290063025,344,people
232,27.95387222449514,31.445093246797096,233,vertices
423,24.160720766938955,13.614049016094647,52,people
234,31.917953108086504,29.591190838939717,79,vertices
126,12.673280901345123,6.017035827604576,66,vertices
329,24.958678156788643,9.60071819418288,142,people
275,25.75344843208909,15.599435086568718,57,vertices
490,24.237720257633377,11.917550602070593,67,people
223,30.38950972646355,29.487798840569425,5,vertices
425,25.330415085621564,10.924763431906333,323,people
200,24.985672767561585,9.758160033436887,92,vertices
78,25.058835351547227,9.417049861325363,177,vertices
476,20.816859026633537,4.298871150820876,63,people
204,26.81960059762038,16.500010166233707,162,vertices
311,21.35397178866458,4.099666400680504,346,vertices
117,24.865907686072017,8.337689006384736,304,vertices
293,3.106256281660463,12.394954540534627,310,vertices
77,20.160963485907537,25.894856641927895,39,vertices
420,22.704232689490027,13.853341405177469,49,people
29,26.21264397403058,16.423994821888595,183,vertices
107,15.800046136670026,21.37896498712341,147,vertices
354,12.81192955014617,14.712956431548793,22,people
60,9.613351665673624,16.0458478663584,240,vertices
233,31.54445221027149,27.80172863927108,300,vertices
157,12.930900175878605,3.049607812931277,140,vertices
184,19.64739580284541,14.14631147225453,190,vertices
247,23.315043111482115,27.3773932704047,257,vertices
382,8.652246263963239,22.81675916780102,203,people
180,7.416144581265728,5.794160294321643,308,vertices
178,30.921641478995404,26.560295113026726,299,vertices
152,8.07962801496976,6.02016166118301,244,vertices
236,27.426040167151534,18.04731993601369,140,vertices
506,20.160963485907537,25.894856641927895,201,people
330,19.64739580284541,14.14631147225453,144,people
438,14.807379127362378,6.207527558913536,259,people
34,23.598029216167344,12.604799981243449,30,vertices
362,29.450742390067848,21.65354900385097,81,people
489,30.120397221393908,23.253779219142714,29,people
11,24.764937502791632,10.136305828487213,178,vertices
133,22.59725237624266,13.799258116351197,263,vertices
367,23.103110799945654,6.683109709511823,318,people
424,24.788096869405628,11.388862504764157,265,people
294,18.400972989639165,2.047506821544451,33,vertices
250,24.653725991552758,8.113177186436372,348,vertices
68,23.968292715578166,12.121985585765964,334,vertices
360,6.419199519386741,5.858260647699023,95,people
440,25.330415085621564,10.924763431906333,44,people
537,1.6175080211724102,11.919822299549237,51.033255132034185,drivers
276,30.894356621330928,26.297176747625755,84,vertices
150,31.68150977415108,29.312144436215405,150,vertices
396,21.494073487524325,4.074256889919389,126,people
365,17.10259705029151,7.363469952143661,92,people
280,30.915605951121773,24.332762880544852,357,vertices
235,30.966046613453987,25.172481762874824,347,vertices
198,29.450742390067848,21.65354900385097,248,vertices
26,25.326774094032526,14.61678126528152,309,vertices
540,14.596490574047978,0.9791839615757698,348.2890286135993,drivers
325,19.450758981105732,1.2795028014292122,274,people
299,21.6817275341274,14.88570816249189,234,vertices
415,20.242777730782432,26.348580106887614,334,people
138,5.179953948530133,13.157642705497176,84,vertices
493,19.83895684955172,1.3868540044206323,294,people
210,31.931346636981605,29.8763283256933,123,vertices
455,11.817061067560767,8.41140173271626,80,people
461,28.509230178273715,20.51578849645604,343,people
421,27.74756466307315,31.486085550146218,254,people
48,22.704232689490027,13.853341405177469,75,vertices
212,24.771926876601494,9.451003501774538,148,vertices
151,21.768937459835143,13.919172507303168,266,vertices
163,6.419199519386741,5.858260647699023,243,vertices
40,19.667062145103124,30.749597352529992,97,vertices
346,24.723368684161265,10.091197198247604,334,people
378,21.012270546635385,4.243237404244144,188,people
140,24.651301988924033,9.972674393406821,49,vertices
525,13.338917186197232,2.3953137611333686,148.05238307499053,drivers
474,24.824821007890026,11.343483928755385,258,people
122,21.121568459097766,4.139338738421664,28,vertices
437,25.126500734613867,9.151946654004623,230,people
81,24.74930950034682,7.948921621560813,86,vertices
225,25.73367402385838,15.600998003355722,336,vertices
373,24.971986895467467,12.39853997408329,13,people
538,31.68274357021802,28.933105034929238,172.10380958032897,drivers
57,1.6175080211724102,11.919822299549237,310,vertices
136,29.142867339478816,21.325315341728764,246,vertices
6,24.99422853268869,9.301571214158749,130,vertices
499,27.55252056732845,17.438932772865034,332,people
94,20.816859026633537,4.298871150820261,129,vertices
413,27.27040357082065,17.324358097948814,139,people
307,0,15.221983068348356,56,vertices
216,30.928813733667194,25.692631267837736,308,vertices
469,30.833083918193783,26.129771756529493,176,people
2,17.12457377353898,19.666892793242102,128,vertices
310,22.055117040874478,24.079141870089877,249,vertices
466,27.74756466307315,31.486085550146218,265,people
22,11.817061067560767,8.41140173271626,91,vertices
127,10.268893082557671,20.75761006974533,155,vertices
507,14.831579574319493,20.402719310975414,227,people
159,24.757288095339867,32,339,vertices
526,12.975523104799933,3.7351897757773314,160.13065128705523,drivers
366,10.268893082557671,20.75761006974533,148,people
456,31.81089631739092,30.806823086980227,174,people
408,27.74756466307315,31.486085550146218,14,people
336,30.21929253824039,24.098586271513245,356,people
188,12.524474073721251,4.983284732999777,23,vertices
167,31.999192109540495,30.4190591403579,345,vertices
58,17.13300182392112,14.32072274173246,35,vertices
105,25.356054981669622,12.898617972837059,359,vertices
321,31.347005725097866,27.298978869563953,33,people
517,31.720222326317447,28.63472867898579,4.688794858543872,drivers
509,30.915605951121773,24.332762880544852,113,people
488,29.111027899166068,21.293615773903486,159,people
465,5.008114108337042,16.618143972297823,243,people
76,5.437091082617603,10.021063903001533,211,vertices
351,24.841473141123636,10.058129533650039,205,people
338,20.031344185216295,8.427963024699926,135,people
110,23.598475246968775,12.604136973073375,316,vertices
478,12.231136505407358,11.920679204326765,335,people
411,25.330415085621564,10.924763431906333,280,people
331,25.09364422870293,8.565741961093767,236,people
221,21.55457047477009,4.339058462040063,176,vertices
497,26.21264397403058,16.423994821888595,324,people
237,25.272709525264034,8.829571728444048,223,vertices
513,25.75344843208909,15.599435086568718,199,people
255,24.686569730778483,9.570359677651256,39,vertices
5,31.99884622979203,30.07595960815649,219,vertices
160,20.816859026633537,4.298871150820876,265,vertices
558,12.52139502512138,13.225478000848344,191.70410259314303,drivers
270,31.730970732995424,28.774682409241205,88,vertices
435,18.873164710260195,24.722958377226156,24,people
189,15.832155330452572,21.411332894441703,42,vertices
214,21.20588152148087,4.095878853881449,341,vertices
337,20.793330573193657,23.709248333409434,13,people
181,22.855121033761307,18.579438421088675,187,vertices
144,13.64918726629355,2.0464936027440404,355,vertices
99,18.599315591008125,3.078500316280676,181,vertices
129,12.231136505407358,11.920679204326765,204,vertices
342,27.813622890902682,18.863608256089087,114,people
369,27.909354368933013,19.374773412105913,76,people
287,20.242777730782432,26.348580106887614,165,vertices
303,30.925602184018572,26.43763492144728,155,vertices
334,22.055117040874478,24.079141870089877,354,people
173,20.816859026631175,4.298871150820876,217,vertices
430,24.79142530098121,10.08843821404176,245,people
527,25.272709525264034,8.829571728444048,122.74002419876547,drivers
229,24.736165356442754,9.917346585368785,15,vertices
3,30.398041949683645,29.759135868992036,329,vertices
186,24.777456528672296,8.607921333653547,253,vertices
241,30.795296609756253,30.92779909695586,74,vertices
418,21.494073487524325,4.074256889919389,259,people
549,27.62420377789948,22.226528162565796,64.93312161763777,drivers
97,19.687320356313144,1.9256934469927085,224,vertices
352,12.800127063231718,14.570938936274233,293,people
316,22.604301601974065,13.803665846248812,344,people
550,31.990819491425615,30.01118492608592,187.06395865356558,drivers
252,24.555510658976885,7.794202343564608,56,vertices
531,20.602871799282422,3.8075283202990313,90.43025891014946,drivers
341,19.14979195597586,17.0491144697264,96,people
501,25.183653198489726,13.415395232190402,104,people
401,17.12457377353898,19.666892793242102,71,people
230,10.076642076251042,18.8241089604999,203,vertices
355,21.73636235864603,4.498199106981917,59,people
73,18.99489187072801,8.024356722260594,204,vertices
199,19.14979195597586,17.0491144697264,286,vertices
561,25.611842122536135,14.937784162270665,192.08018204064854,drivers
379,11.70387104620946,10.50303753881428,216,people
274,28.509230178273715,20.51578849645604,73,vertices
441,30.120397221393908,23.253779219142714,281,people
193,25.181837690347066,14.081067656291198,0,vertices
125,24.65980096108369,11.712108028148766,319,vertices
290,27.27040357082065,17.324358097948814,275,vertices
7,25.552364280430815,10.550136846067169,160,vertices
551,31.65935625224816,29.101730707119724,352.10380958032897,drivers
194,12.67270016535701,6.019034120422341,208,vertices
281,24.160720766938955,13.614049016094647,240,vertices
45,31.612610242839114,28.142767049700076,113,vertices
508,9.49531371083449,6.191336350097521,199,people
217,9.703413893916474,16.113466180650114,91,vertices
21,11.70387104620946,10.50303753881428,317,vertices
96,27.621912214404325,17.470416755604486,289,vertices
377,29.450742390067848,21.65354900385097,102,people
267,10.180370435361592,15.42764575189895,206,vertices
395,0.2182965653359464,12.309968690620318,57,people
256,24.976151591323926,8.585688876948533,69,vertices
155,30.590430947905137,23.99987471747899,197,vertices
375,27.62090470714342,18.370363346142124,45,people
164,20.793330573193657,23.709248333409434,76,vertices
333,20.160963485907537,25.894856641927895,234,people
452,20.816859026631175,4.298871150820876,230,people
170,30.83056681258544,26.027729487003302,250,vertices
347,25.058835351547227,9.417049861325363,231,people
87,19.016440223263434,2.783812286645352,169,vertices
344,25.330415085621564,10.924763431906333,70,people
218,7.829350575528809,9.916387239635183,220,vertices
545,25.604504486539216,20.40106283608681,192.0093641885219,drivers
258,24.971986895467467,12.39853997408329,223,vertices
443,28.356270292668196,19.816323015031575,14,people
228,24.824821007890026,11.343483928755385,290,vertices
516,24.686569730778483,9.570359677651256,324.4296798503196,drivers
556,15.6798139146392,1.3157973562125806,28.289537493508874,drivers
95,10.357096838408632,5.599755472863761,288,vertices
1,29.111027899166068,21.293615773903486,199,vertices
381,20.031344185216295,8.427963024699926,161,people
82,12.975523104799933,3.7351897757773314,178,vertices
263,9.946334478511682,23.97297289113168,267,vertices
277,24.43456656107955,11.813926035038065,277,vertices
119,30.85278683662105,24.174022962870914,37,vertices
203,25.611842122536135,14.937784162270665,29,vertices
50,10.238734366804106,19.351912466283267,136,vertices
480,9.613351665673624,16.0458478663584,289,people
33,25.79310032682203,10.611291329719315,20,vertices
398,15.24433303208973,6.974462870653481,25,people
169,7.337080199452935,14.353519076220149,132,vertices
292,20.192227799562932,26.799665024996468,37,vertices
146,31.973567176476365,30.705222421042325,207,vertices
383,22.175316314918355,4.850775968635942,83,people
153,25.09364422870293,8.565741961093767,31,vertices
70,11.028302513007514,9.830526488562143,53,vertices
65,28.356270292668196,19.816323015031575,306,vertices
27,29.781010253472974,23.23533015622187,274,vertices
492,24.72353992714838,9.69226580279584,263,people
261,29.87471009144773,22.501146880179036,183,vertices
487,12.811931824496742,14.712983798450303,312,people
158,15.636471151706482,18.19229327324067,124,vertices
297,9.703412577619556,16.113468073364665,208,vertices
446,24.926940015462385,10.167889483505983,305,people
278,24.71237421959779,7.850621009383738,105,vertices
202,30.34246479895082,23.697719149975914,119,vertices
491,31.65935625224816,29.101730707119724,296,people
405,25.050577449609396,9.78823636901492,308,people
521,12.52139502512138,13.225478000848344,191.70410259314303,drivers
432,25.330415085621564,10.924763431906333,124,people
434,24.935513802520425,11.198662868626718,319,people
25,31.95352675973382,30.802545484787423,70,vertices
8,23.806788120740734,12.29448764682596,255,vertices
273,24.87929456475834,10.359873530408143,145,vertices
61,31.127263999971564,30.88410298030325,237,vertices
219,26.58447899350679,16.34423346087288,229,vertices
131,2.402936409809365,12.343789434695305,160,vertices
518,29.781010253472974,23.23533015622187,206.91728260071693,drivers
541,15.543527775459998,1.0625757654281736,208.28953749350876,drivers
384,27.62090470714342,18.370363346142124,260,people
390,30.921641478995404,26.560295113026726,150,people
371,25.356054981669622,12.898617972837059,218,people
544,31.35453753252956,27.406465714644806,190.6501098923062,drivers
44,23.12163164302051,6.423949311802484,301,vertices
92,13.125048155420883,18.682413733939583,73,vertices
182,27.2278604959969,17.85138914352731,96,vertices
295,22.14301437745971,14.328799310141434,39,vertices
20,28.908731746196974,20.9150992003162,191,vertices
543,12.879912993157793,3.2975135485562315,0.6044540593616716,drivers
388,20.031344185216295,8.427963024699926,237,people
389,31.23694085144688,27.14377117932162,215,people
353,11.70387104620946,10.50303753881428,343,people
143,25.95243444155911,16.388255386355624,190,vertices
187,22.53040111051294,5.2131871623186194,319,vertices
444,24.777456528672296,8.607921333653547,31,people
268,21.694196683413864,4.408057985044112,20,vertices
17,24.846766710638644,9.629387819233889,30,vertices
141,30.437962116202986,30.98162032920423,156,vertices
445,13.125048155420883,18.682413733939583,165,people
304,30.55466946658095,30.959737020020285,127,vertices
557,30.55466946658095,30.959737020020285,277.56055492622767,drivers
100,18.87240824853901,28.303388935527988,235,vertices
419,25.046672112053628,9.758889803036508,309,people
394,20.816859026633537,4.298871150820876,232,people
4,25.126500734613867,9.151946654004623,214,vertices
514,30.964837937240468,25.305235554944325,359.4783566532555,drivers
197,25.22267664810554,8.791250503880448,303,vertices
328,25.09364422870293,8.565741961093767,14,people
524,23.12163164302051,6.423949311802484,175.91231865913505,drivers
67,14.264626984744794,6.405691287427104,326,vertices
239,25.016724540568205,9.839892914593255,153,vertices
484,27.621912214404325,17.470416755604486,6,people
15,23.222728180352757,7.014489598747285,232,vertices
132,31.99920358132713,30.130596090008275,12,vertices
254,14.807379127362378,6.207527558913536,150,vertices
536,31.99884622979203,30.07595960815649,7.063958653565578,drivers
84,32,30.291195301604095,331,vertices
368,24.764937502791632,10.136305828487213,151,people
171,24.72353992714838,9.69226580279584,202,vertices
562,30.795296609756253,30.92779909695586,277.49860554292223,drivers
39,23.19422703018175,28.771181420260778,33,vertices
349,24.160720766938955,13.614049016094647,197,people
195,31.569167726710912,27.867634168459702,344,vertices
399,2.38079951343548,12.208352796972559,17,people
479,27.55252056732845,17.438932772865034,60,people
111,24.735265915133578,9.758253007886147,73,vertices
407,22.055117040874478,24.079141870089877,293,people
