ID,x,y,Heading,breed
39,23.19422703018175,28.771181420260778,240,vertices
94,20.816859026633537,4.298871150820261,7,vertices
536,11.533260720942948,9.854605153766562,194.7411021855994,drivers
470,21.768937459835143,13.919172507303168,191,people
229,24.736165356442754,9.917346585368785,88,vertices
239,25.016724540568205,9.839892914593255,217,vertices
106,22.1430194159979,14.328793436319673,276,vertices
199,19.14979195597586,17.0491144697264,352,vertices
168,24.237720257633377,11.917550602070593,298,vertices
69,12.800127063231718,14.570938936274233,236,vertices
258,24.971986895467467,12.39853997408329,344,vertices
93,24.94015565115923,9.706628302066024,209,vertices
105,25.356054981669622,12.898617972837059,354,vertices
183,23.191242747118416,19.61363111928668,236,vertices
549,24.841473141123636,10.058129533650039,121.19885332266779,drivers
109,25.573626174772038,10.845768959164896,302,vertices
363,24.93037485045877,13.363735917938385,333,people
121,30.21929253824039,24.098586271513245,128,vertices
65,28.356270292668196,19.816323015031575,297,vertices
483,29.98225234768899,22.90775719451168,142,people
92,13.125048155420883,18.682413733939583,241,vertices
125,24.65980096108369,11.712108028148766,78,vertices
232,27.95387222449514,31.445093246797096,61,vertices
414,31.300215383516836,27.20272930646417,338,people
18,15.24433303208973,6.974462870653481,140,vertices
329,31.95785303596779,29.940357513069802,103,people
78,25.058835351547227,9.417049861325363,232,vertices
138,5.179953948530133,13.157642705497176,35,vertices
332,5.437091082617603,10.021063903001533,126,people
464,30.921641478995404,26.560295113026726,9,people
379,9.424237897329126,20.041442559049454,202,people
356,31.569167726710912,27.867634168459702,223,people
418,31.300215383516836,27.20272930646417,243,people
401,22.055117040874478,24.079141870089877,158,people
171,24.72353992714838,9.69226580279584,256,vertices
394,31.54445221027149,27.80172863927108,236,people
436,19.14979195597586,17.0491144697264,148,people
545,20.44301231773518,15.384253699883901,291.92329898020296,drivers
262,27.74756466307315,31.486085550146218,38,vertices
58,17.13300182392112,14.32072274173246,171,vertices
304,30.55466946658095,30.959737020020285,246,vertices
17,24.846766710638644,9.629387819233889,189,vertices
20,28.908731746196974,20.9150992003162,204,vertices
554,31.23694085144688,27.14377117932162,227.02244689253178,drivers
448,31.95785303596779,29.940357513069802,265,people
524,19.83895684955172,1.3868540044206323,74.54189123310715,drivers
469,22.1430194159979,14.328793436319673,247,people
289,25.83437154842051,10.712651120967298,196,vertices
466,20.816859026633537,4.298871150820876,310,people
212,24.771926876601494,9.451003501774538,116,vertices
311,21.35397178866458,4.099666400680504,50,vertices
42,15.6798139146392,1.3157973562125806,241,vertices
532,10.503108440886425,16.71387323552749,53.10094363001747,drivers
119,30.85278683662105,24.174022962870914,29,vertices
273,24.87929456475834,10.359873530408143,54,vertices
122,21.121568459097766,4.139338738421664,179,vertices
327,29.450742390067848,21.65354900385097,153,people
244,19.197768254786407,1.5405722002390825,344,vertices
201,31.81089631739092,30.806823086980227,232,vertices
347,31.95352675973382,30.802545484787423,261,people
197,25.22267664810554,8.791250503880448,231,vertices
30,24.38772744869325,28.70405490558711,163,vertices
202,30.34246479895082,23.697719149975914,60,vertices
558,21.73636235864603,4.498199106981917,25.068971867513426,drivers
513,20.160963485907537,25.894856641927895,10,people
72,30.721679550775082,24.083584208418035,4,vertices
62,31.98753096112161,30.594262250758803,146,vertices
174,1.9851085175432692,11.875534581315042,246,vertices
515,31.917953108086504,29.591190838939717,31.942365644636993,drivers
120,27.813622890902682,18.863608256089087,111,vertices
164,20.793330573193657,23.709248333409434,295,vertices
160,20.816859026633537,4.298871150820876,138,vertices
173,20.816859026631175,4.298871150820876,197,vertices
342,30.925602184018572,26.43763492144728,274,people
290,27.27040357082065,17.324358097948814,77,vertices
416,24.653725991552758,8.113177186436372,277,people
114,21.661750294401333,4.418069512249456,7,vertices
308,5.008114108337042,16.618143972297823,320,vertices
408,31.127263999971564,30.88410298030325,283,people
9,31.35453753252956,27.406465714644806,146,vertices
437,2.38079951343548,12.208352796972559,275,people
143,25.95243444155911,16.388255386355624,186,vertices
523,14.521082299445311,1.3429659340122586,128.89988324480214,drivers
522,12.878772481636243,3.1894092660834557,180.60445405936161,drivers
518,20.602871799282422,3.8075283202990313,90.43025891014946,drivers
422,30.966046613453987,25.172481762874824,218,people
253,17.697152689265547,10.153079843294861,96,vertices
485,23.315043111484478,27.3773932704047,190,people
429,9.613351665673624,16.0458478663584,295,people
502,31.99920358132713,30.130596090008275,87,people
61,31.127263999971564,30.88410298030325,332,vertices
190,17.571984043590206,22.942038922891093,55,vertices
500,15.543527775459998,1.0625757654281736,211,people
474,31.387902872213875,27.583893478021484,179,people
2,17.12457377353898,19.666892793242102,39,vertices
426,15.800045608962384,21.37896566923313,71,people
124,3.6957261702903295,16.973709618129405,344,vertices
457,15.654632883289887,0.3374502082072699,107,people
331,18.599315591008125,3.078500316280676,268,people
479,11.987015500609228,5.852490729921255,139,people
184,19.64739580284541,14.14631147225453,281,vertices
335,22.855121033761307,18.579438421088675,206,people
243,17.118276589886293,1.8995142447028646,313,vertices
486,30.921641478995404,26.560295113026726,175,people
365,12.811931824496742,14.712983798450303,188,people
257,25.13636852183169,10.950891413718264,297,vertices
393,24.44101061743164,20.737654847857225,37,people
52,31.990819491425615,30.01118492608592,312,vertices
186,24.777456528672296,8.607921333653547,48,vertices
537,20.816859026633537,4.298871150820261,23.533853124961297,drivers
64,25.077883224000985,9.836368391876272,323,vertices
520,30.928813733667194,25.692631267837736,354.6873029025554,drivers
398,19.64739580284541,14.14631147225453,105,people
361,6.419199519386741,5.858260647699023,355,people
90,17.10259705029151,7.363469952143661,177,vertices
32,30.120397221393908,23.253779219142714,288,vertices
221,21.55457047477009,4.339058462040063,159,vertices
95,10.357096838408632,5.599755472863761,323,vertices
217,9.703413893916474,16.113466180650114,313,vertices
420,25.183653198489726,13.415395232190402,79,people
374,25.75344843208909,15.599435086568718,35,people
76,5.437091082617603,10.021063903001533,99,vertices
180,7.416144581265728,5.794160294321643,137,vertices
133,22.59725237624266,13.799258116351197,200,vertices
489,25.09364422870293,8.565741961093767,119,people
260,6.3227115796399485,17.733730165155205,203,vertices
63,25.330415085621564,10.924763431906333,216,vertices
507,23.222728180352757,7.014489598747285,16,people
103,29.02344126944635,21.16996261511254,265,vertices
375,21.012270546635385,4.243237404244144,289,people
286,25.271597277143975,10.442631981631678,172,vertices
82,12.975523104799933,3.7351897757773314,137,vertices
346,13.884396071413526,9.583636856494715,222,people
317,30.795296609756253,30.92779909695586,201,people
475,16.585015963705345,1.2027509896526978,281,people
48,22.704232689490027,13.853341405177469,101,vertices
557,20.602871799282422,3.8075283202990313,90.43025891014946,drivers
300,18.873164710260195,24.722958377226156,194,vertices
37,29.98225234768899,22.90775719451168,131,vertices
12,21.494073487524325,4.074256889919389,16,vertices
288,4.518767652852739,6.3084116233574346,3,vertices
560,31.46441151942078,30.83975634206148,97.49337233426081,drivers
293,3.106256281660463,12.394954540534627,37,vertices
206,22.399717775746005,14.609895571654612,79,vertices
240,29.304015416555732,21.483797413660337,281,vertices
193,25.181837690347066,14.081067656291198,290,vertices
123,12.811931824496742,14.712983798450303,97,vertices
383,12.075499909078836,9.880459534224281,264,people
476,31.99920358132713,30.130596090008275,272,people
154,15.654632883289887,0.3374502082072699,324,vertices
421,25.812576039033942,21.37917644351819,208,people
270,31.730970732995424,28.774682409241205,358,vertices
400,11.533260720942948,9.854605153766562,161,people
397,14.79946537394388,0,353,people
252,24.555510658976885,7.794202343564608,175,vertices
36,31.906044239232287,30.912947767138505,329,vertices
246,31.720222326317447,28.63472867898579,154,vertices
543,21.661750294401333,4.418069512249456,53.60302281211693,drivers
4,25.126500734613867,9.151946654004623,349,vertices
504,24.824821007890026,11.343483928755385,238,people
366,24.8667106992901,10.076411091760498,100,people
336,5.437091082617603,10.021063903001533,8,people
59,30.94972699085072,24.556094514592925,63,vertices
381,25.00212732313271,11.00063342083051,239,people
157,12.930900175878605,3.049607812931277,126,vertices
51,14.831579574319493,20.402719310975414,44,vertices
113,23.103110799945654,6.683109709511823,174,vertices
265,11.553391690026192,8.98959973359261,233,vertices
15,23.222728180352757,7.014489598747285,295,vertices
10,19.482251064546492,3.8159437066245925,54,vertices
130,25.144180859497784,8.912212511004237,123,vertices
279,24.841473141123636,10.058129533650039,285,vertices
272,24.80480054179272,8.52061533446435,17,vertices
417,17.118276589886293,1.8995142447028646,158,people
220,0.8967030769112132,11.336818344754045,0,vertices
250,24.653725991552758,8.113177186436372,108,vertices
313,2.38079951343548,12.208352796972559,269,vertices
404,21.35397178866458,4.099666400680504,165,people
487,9.613351665673624,16.0458478663584,313,people
497,24.43456656107955,11.813926035038065,301,people
208,30.438064645904838,30.970694144070652,154,vertices
287,20.242777730782432,26.348580106887614,348,vertices
159,24.757288095339867,32,197,vertices
385,31.730970732995424,28.774682409241205,312,people
117,24.865907686072017,8.337689006384736,87,vertices
214,21.20588152148087,4.095878853881449,134,vertices
538,32,30.291195301604095,0.2841300039709722,drivers
235,30.966046613453987,25.172481762874824,310,vertices
371,31.98753096112161,30.594262250758803,45,people
359,24.74930950034682,7.948921621560813,120,people
45,31.612610242839114,28.142767049700076,289,vertices
446,10.076642076251042,18.8241089604999,334,people
296,12.351086396466071,7.12569618106071,354,vertices
530,23.12163164302051,6.423949311802484,175.91231865913505,drivers
245,29.71381483923337,22.132945003653013,142,vertices
462,30.921641478995404,26.560295113026726,74,people
21,11.70387104620946,10.50303753881428,147,vertices
281,24.160720766938955,13.614049016094647,174,vertices
430,24.771926876601494,9.451003501774538,134,people
215,24.871104827498296,9.684487211629984,84,vertices
291,20.44301231773518,15.384253699883901,140,vertices
91,24.788096869405628,11.388862504764157,153,vertices
14,30.928285041733737,26.70902831030931,3,vertices
175,22.424516419854235,5.524887312782994,178,vertices
546,19.687320356313144,1.9256934469927085,344.282701103645,drivers
539,24.555510658976885,7.794202343564608,65.76919188246802,drivers
431,24.160720766938955,13.614049016094647,45,people
41,22.06733181952156,25.163069653713162,235,vertices
460,31.093029104707977,26.933836378433877,220,people
495,24.80480054179272,8.52061533446435,73,people
324,16.999442272047308,2.4423890304489166,266,people
155,30.590430947905137,23.99987471747899,54,vertices
255,24.686569730778483,9.570359677651256,259,vertices
181,22.855121033761307,18.579438421088675,300,vertices
409,17.10259705029151,7.363469952143661,171,people
402,8.578393986548843,15.272086387494069,101,people
49,27.55252056732845,17.438932772865034,61,vertices
19,9.424237897329126,20.041442559049454,194,vertices
473,17.13300182392112,14.32072274173246,17,people
149,22.175316314918355,4.850775968635942,167,vertices
167,31.999192109540495,30.4190591403579,275,vertices
104,9.49531371083449,6.191336350097521,251,vertices
112,21.012270546635385,4.243237404244144,314,vertices
68,23.968292715578166,12.121985585765964,273,vertices
533,28.356270292668196,19.816323015031575,189.53595286835707,drivers
465,10.238734366804106,19.351912466283267,142,people
285,17.12459803080791,19.666916830399792,356,vertices
84,32,30.291195301604095,71,vertices
16,31.95785303596779,29.940357513069802,228,vertices
118,14.79946537394388,0,188,vertices
350,13.338917186197232,2.3953137611333686,49,people
237,25.272709525264034,8.829571728444048,265,vertices
264,23.719321194857013,7.417863332519829,274,vertices
326,31.98753096112161,30.594262250758803,313,people
38,11.987015500609228,5.852490729921255,116,vertices
499,25.326774094032526,14.61678126528152,315,people
511,19.016440223263434,2.783812286645352,107,people
96,27.621912214404325,17.470416755604486,220,vertices
405,9.703412577619556,16.113468073364665,126,people
345,13.338917186197232,2.3953137611333686,272,people
526,19.197768254786407,1.5405722002390825,315.9003533142933,drivers
158,15.636471151706482,18.19229327324067,357,vertices
127,10.268893082557671,20.75761006974533,207,vertices
517,17.832243452674778,2.1127201820952006,276.5412509495018,drivers
555,17.10259705029151,7.363469952143661,250.7481693147215,drivers
74,24.958678156788643,9.60071819418288,334,vertices
166,16.585015963705345,1.2027509896526978,316,vertices
370,15.800045608962384,21.37896566923313,52,people
521,31.917953108086504,29.591190838939717,182.2353927551785,drivers
535,16.123813618242266,7.1585724335010354,258.17650004511995,drivers
216,30.928813733667194,25.692631267837736,208,vertices
196,21.59290895245399,4.325004669977586,67,vertices
493,27.2278604959969,17.85138914352731,40,people
6,24.99422853268869,9.301571214158749,150,vertices
115,24.869305944894126,10.09365716558881,352,vertices
471,12.968404051833819,15.715817705973555,86,people
425,14.807379127362378,6.207527558913536,174,people
213,24.926940015462385,10.167889483505983,161,vertices
209,14.521082299445311,1.3429659340122586,15,vertices
8,23.806788120740734,12.29448764682596,224,vertices
551,12.673280901345123,6.017035827604576,7.3271029122744835,drivers
98,21.73636235864603,4.498199106981917,180,vertices
440,12.930900175878605,3.049607812931277,287,people
53,13.884396071413526,9.583636856494715,291,vertices
441,20.031344185216295,8.427963024699926,149,people
152,8.07962801496976,6.02016166118301,171,vertices
295,22.14301437745971,14.328799310141434,243,vertices
467,21.916416874396262,4.609534432666571,58,people
390,21.35397178866458,4.099666400680504,176,people
519,12.67270016535701,6.019034120422341,343.7952868885282,drivers
275,25.75344843208909,15.599435086568718,144,vertices
7,25.552364280430815,10.550136846067169,126,vertices
89,31.92465664208283,29.76292321348234,201,vertices
178,30.921641478995404,26.560295113026726,84,vertices
373,4.867747065967912,9.886320541394936,347,people
378,5.008114108337042,16.618143972297823,132,people
334,11.70387104620946,10.50303753881428,339,people
544,24.651301988924033,9.972674393406821,303.10287814207777,drivers
177,24.935513802520425,11.198662868626718,211,vertices
433,14.807379127362378,6.207527558913536,340,people
99,18.599315591008125,3.078500316280676,73,vertices
192,11.533260743458815,9.854604186303948,205,vertices
492,31.720222326317447,28.63472867898579,122,people
301,24.8667106992901,10.076411091760498,43,vertices
357,11.050673829387357,14.87282967279411,120,people
187,22.53040111051294,5.2131871623186194,359,vertices
377,25.552364280430815,10.550136846067169,67,people
269,31.65935625224816,29.101730707119724,57,vertices
355,25.44430497012855,14.2139709567814,184,people
463,24.935513802520425,11.198662868626718,108,people
211,21.818081837989116,4.5557723100881145,228,vertices
256,24.976151591323926,8.585688876948533,338,vertices
70,11.028302513007514,9.830526488562143,50,vertices
102,19.83895684955172,1.3868540044206323,354,vertices
3,30.398041949683645,29.759135868992036,315,vertices
403,22.399717775746005,14.609895571654612,35,people
23,31.68274357021802,28.933105034929238,297,vertices
299,21.6817275341274,14.88570816249189,173,vertices
46,20.602871799282422,3.8075283202990313,204,vertices
323,8.578393986548843,15.272086387494069,27,people
344,30.721679550775082,24.083584208418035,15,people
553,14.79946537394388,0,248.46574359647866,drivers
222,31.387902872213875,27.583893478021484,48,vertices
510,1.6175080211724102,11.919822299549237,158,people
322,18.873164710260195,24.722958377226156,298,people
1,29.111027899166068,21.293615773903486,18,vertices
267,10.180370435361592,15.42764575189895,87,vertices
534,11.70387104620946,10.50303753881428,14.741102185599459,drivers
542,29.02344126944635,21.16996261511254,215.31089735369164,drivers
151,21.768937459835143,13.919172507303168,55,vertices
145,20.031344185216295,8.427963024699926,101,vertices
226,30.833083918193783,26.129771756529493,296,vertices
353,27.62090470714342,18.370363346142124,110,people
333,25.611842122536135,14.937784162270665,25,people
321,20.793330573193657,23.709248333409434,225,people
276,30.894356621330928,26.297176747625755,357,vertices
204,26.81960059762038,16.500010166233707,155,vertices
100,18.87240824853901,28.303388935527988,40,vertices
25,31.95352675973382,30.802545484787423,344,vertices
131,2.402936409809365,12.343789434695305,140,vertices
241,30.795296609756253,30.92779909695586,1,vertices
302,31.815918890730423,29.42753587012375,65,vertices
309,11.533260720942948,9.854605153766562,188,vertices
516,17.736473215110276,18.87595722481397,142.27302796253656,drivers
438,28.908731746196974,20.9150992003162,339,people
129,12.231136505407358,11.920679204326765,314,vertices
156,27.909354368933013,19.374773412105913,164,vertices
512,21.818081837989116,4.5557723100881145,75,people
207,15.543527775459998,1.0625757654281736,189,vertices
228,24.824821007890026,11.343483928755385,101,vertices
525,24.865907686072017,8.337689006384736,43.38267233863485,drivers
360,24.65980096108369,11.712108028148766,48,people
71,22.61888718153947,5.576069030673624,152,vertices
128,25.183653198489726,13.415395232190402,271,vertices
153,25.09364422870293,8.565741961093767,10,vertices
349,25.272709525264034,8.829571728444048,327,people
24,31.093029104707977,26.933836378433877,125,vertices
509,24.797046393488884,9.793588216935913,40,people
77,20.160963485907537,25.894856641927895,269,vertices
140,24.651301988924033,9.972674393406821,137,vertices
142,28.41444635559456,20.16263436615627,241,vertices
423,23.598475246968775,12.604136973073375,244,people
297,9.703412577619556,16.113468073364665,330,vertices
234,31.917953108086504,29.591190838939717,162,vertices
141,30.437962116202986,30.98162032920423,50,vertices
0,22.23836199627834,24.73326892127634,193,vertices
307,0,15.221983068348356,187,vertices
144,13.64918726629355,2.0464936027440404,301,vertices
263,9.946334478511682,23.97297289113168,33,vertices
447,31.931346636981605,29.8763283256933,139,people
80,14.0121898886513,16.924994789271622,196,vertices
434,27.55252056732845,17.438932772865034,337,people
13,23.090972498751515,26.642845913661482,103,vertices
354,17.118276589886293,1.8995142447028646,181,people
432,22.175316314918355,4.850775968635942,134,people
303,30.925602184018572,26.43763492144728,321,vertices
54,24.797046393488884,9.793588216935913,97,vertices
27,29.781010253472974,23.23533015622187,306,vertices
242,19.363898887153518,11.285467737726702,242,vertices
185,12.592962954385925,5.3924006978135255,85,vertices
28,25.44430497012855,14.2139709567814,276,vertices
83,24.843968633539266,13.24395198184363,82,vertices
319,15.636471151706482,18.19229327324067,14,people
528,12.351086396466071,7.12569618106071,343.7952869081739,drivers
472,31.6984445414421,28.36920448279671,86,people
182,27.2278604959969,17.85138914352731,173,vertices
137,22.929428850765333,6.520166290063025,32,vertices
316,27.55252056732845,17.438932772865034,225,people
26,25.326774094032526,14.61678126528152,92,vertices
540,32,30.291195301604095,179.6379891443189,drivers
456,21.55457047477009,4.339058462040063,113,people
369,24.841473141123636,10.058129533650039,226,people
60,9.613351665673624,16.0458478663584,80,vertices
559,25.272709525264034,8.829571728444048,122.74002419876547,drivers
482,19.64739580284541,14.14631147225453,226,people
330,17.10259705029151,7.363469952143661,138,people
491,31.815918890730423,29.42753587012375,280,people
396,27.426040167151534,18.04731993601369,43,people
284,16.297907982373374,9.779467976688002,294,vertices
552,31.95352675973382,30.802545484787423,348.3644935586644,drivers
481,11.050673829387357,14.87282967279411,92,people
348,24.788096869405628,11.388862504764157,104,people
176,30.964837937240468,25.305235554944325,32,vertices
73,18.99489187072801,8.024356722260594,300,vertices
338,22.604301601974065,13.803665846248812,343,people
35,22.604301601974065,13.803665846248812,306,vertices
428,21.818081837989116,4.5557723100881145,204,people
163,6.419199519386741,5.858260647699023,353,vertices
205,25.00212732313271,11.00063342083051,341,vertices
172,12.52139502512138,13.225478000848344,82,vertices
189,15.832155330452572,21.411332894441703,129,vertices
343,27.909354368933013,19.374773412105913,235,people
283,9.9728788035255,5.736865343015736,229,vertices
34,23.598029216167344,12.604799981243449,144,vertices
314,17.12457377353898,19.666892793242102,136,people
458,24.843968633539266,13.24395198184363,157,people
277,24.43456656107955,11.813926035038065,228,vertices
337,24.65980096108369,11.712108028148766,9,people
506,25.22267664810554,8.791250503880448,321,people
305,11.050673829387357,14.87282967279411,62,vertices
413,30.34246479895082,23.697719149975914,301,people
411,24.71237421959779,7.850621009383738,190,people
126,12.673280901345123,6.017035827604576,197,vertices
406,28.356270292668196,19.816323015031575,216,people
294,18.400972989639165,2.047506821544451,62,vertices
79,30.94708519375925,24.977597529374787,319,vertices
376,24.43456656107955,11.813926035038065,316,people
562,23.12163164302051,6.423949311802484,175.91231865913505,drivers
195,31.569167726710912,27.867634168459702,253,vertices
111,24.735265915133578,9.758253007886147,73,vertices
116,21.916416874396262,4.609534432666571,352,vertices
66,31.300215383516836,27.20272930646417,241,vertices
410,19.687320356313144,1.9256934469927085,334,people
508,26.81960059762038,16.500010166233707,357,people
194,12.67270016535701,6.019034120422341,264,vertices
389,24.735265915133578,9.758253007886147,224,people
56,8.652246263963239,22.81675916780102,53,vertices
388,22.61888718153947,5.576069030673624,56,people
5,31.99884622979203,30.07595960815649,158,vertices
453,23.315043111484478,27.3773932704047,281,people
351,31.68150977415108,29.312144436215405,163,people
529,30.398041949683645,29.759135868992036,181.89202454791325,drivers
477,12.075499909078836,9.880459534224281,222,people
47,25.050577449609396,9.78823636901492,270,vertices
488,22.604301601974065,13.803665846248812,257,people
22,11.817061067560767,8.41140173271626,122,vertices
339,12.67270016535701,6.019034120422341,272,people
81,24.74930950034682,7.948921621560813,19,vertices
210,31.931346636981605,29.8763283256933,173,vertices
547,31.98753096112161,30.594262250758803,356.19213038027124,drivers
325,23.719321194857013,7.417863332519829,130,people
57,1.6175080211724102,11.919822299549237,86,vertices
282,31.347005725097866,27.298978869563953,317,vertices
501,24.160720766938955,13.614049016094647,59,people
67,14.264626984744794,6.405691287427104,203,vertices
55,27.62090470714342,18.370363346142124,224,vertices
271,24.723368684161265,10.091197198247604,122,vertices
320,11.817061067560767,8.41140173271626,103,people
139,22.414436359564963,4.754806786749093,224,vertices
200,24.985672767561585,9.758160033436887,130,vertices
278,24.71237421959779,7.850621009383738,105,vertices
236,27.426040167151534,18.04731993601369,18,vertices
310,22.055117040874478,24.079141870089877,149,vertices
11,24.764937502791632,10.136305828487213,105,vertices
435,31.68274357021802,28.933105034929238,292,people
203,25.611842122536135,14.937784162270665,101,vertices
191,20.886712863507825,9.36677765302843,345,vertices
531,13.64918726629355,2.0464936027440404,138.3474068513642,drivers
31,31.23694085144688,27.14377117932162,239,vertices
50,10.238734366804106,19.351912466283267,149,vertices
445,24.72353992714838,9.69226580279584,178,people
148,31.46441151942078,30.83975634206148,66,vertices
387,22.414436359564963,4.754806786749093,90,people
449,24.555510658976885,7.794202343564608,359,people
494,12.075499909078836,9.880459534224281,106,people
450,13.884396071413526,9.583636856494715,41,people
101,12.075499909078836,9.880459534224281,199,vertices
161,19.450758981105732,1.2795028014292122,130,vertices
340,10.268893082557671,20.75761006974533,144,people
306,24.737370707540066,9.592993592165914,145,vertices
315,23.968292715578166,12.121985585765964,26,people
274,28.509230178273715,20.51578849645604,143,vertices
556,31.347005725097866,27.298978869563953,25.9260376108312,drivers
170,30.83056681258544,26.027729487003302,219,vertices
419,25.22267664810554,8.791250503880448,245,people
364,21.55457047477009,4.339058462040063,79,people
254,14.807379127362378,6.207527558913536,358,vertices
461,24.735265915133578,9.758253007886147,235,people
29,26.21264397403058,16.423994821888595,194,vertices
298,15.800045608962384,21.37896566923313,354,vertices
443,31.68150977415108,29.312144436215405,86,people
395,25.077883224000985,9.836368391876272,61,people
227,25.046672112053628,9.758889803036508,311,vertices
541,12.231136505407358,11.920679204326765,20.401748620237754,drivers
444,24.871104827498296,9.684487211629984,83,people
341,21.694196683413864,4.408057985044112,224,people
399,18.873164710260195,24.722958377226156,187,people
452,24.651301988924033,9.972674393406821,29,people
386,30.921641478995404,26.560295113026726,348,people
550,24.777456528672296,8.607921333653547,276.38440353843174,drivers
548,25.144180859497784,8.912212511004237,175.78213613475896,drivers
249,23.315043111484478,27.3773932704047,10,vertices
328,2.7982965576092504,9.051212432875499,235,people
384,23.19422703018175,28.771181420260778,206,people
439,24.926940015462385,10.167889483505983,236,people
86,30.437962104455988,30.981621580943152,316,vertices
44,23.12163164302051,6.423949311802484,67,vertices
75,12.879912993157793,3.2975135485562315,96,vertices
134,24.93037485045877,13.363735917938385,294,vertices
496,16.999442272047308,2.4423890304489166,235,people
198,29.450742390067848,21.65354900385097,347,vertices
505,23.12163164302051,6.423949311802484,351,people
225,25.73367402385838,15.600998003355722,256,vertices
561,28.509230178273715,20.51578849645604,225.01368995626945,drivers
415,29.781010253472974,23.23533015622187,78,people
231,31.6984445414421,28.36920448279671,21,vertices
146,31.973567176476365,30.705222421042325,215,vertices
97,19.687320356313144,1.9256934469927085,332,vertices
136,29.142867339478816,21.325315341728764,357,vertices
