ID,x,y,Heading,breed
180,7.416144581265728,5.794160294321643,137,vertices
3,30.398041949683645,29.759135868992036,315,vertices
103,29.02344126944635,21.16996261511254,265,vertices
346,24.757288095339867,32,222,people
12,21.494073487524325,4.074256889919389,16,vertices
410,31.99884622979203,30.07595960815649,334,people
55,27.62090470714342,18.370363346142124,224,vertices
313,2.38079951343548,12.208352796972559,269,vertices
165,12.81192955014617,14.712956431548793,208,vertices
67,14.264626984744794,6.405691287427104,203,vertices
185,12.592962954385925,5.3924006978135255,85,vertices
329,1.9851085175432692,11.875534581315042,103,people
546,21.20588152148087,4.095878853881449,117.26922667989356,drivers
274,28.509230178273715,20.51578849645604,143,vertices
293,3.106256281660463,12.394954540534627,37,vertices
112,21.012270546635385,4.243237404244144,314,vertices
101,12.075499909078836,9.880459534224281,199,vertices
447,24.71237421959779,7.850621009383738,139,people
203,25.611842122536135,14.937784162270665,101,vertices
260,6.3227115796399485,17.733730165155205,203,vertices
263,9.946334478511682,23.97297289113168,33,vertices
358,15.800046136670026,21.37896498712341,105,people
132,31.99920358132713,30.130596090008275,107,vertices
352,22.1430194159979,14.328793436319673,143,people
7,25.552364280430815,10.550136846067169,126,vertices
451,19.016440223263434,2.783812286645352,293,people
233,31.54445221027149,27.80172863927108,131,vertices
251,21.76895699100247,13.919169679793857,210,vertices
465,25.272709525264034,8.829571728444048,142,people
70,11.028302513007514,9.830526488562143,50,vertices
281,24.160720766938955,13.614049016094647,174,vertices
140,24.651301988924033,9.972674393406821,137,vertices
124,3.6957261702903295,16.973709618129405,344,vertices
289,25.83437154842051,10.712651120967298,196,vertices
5,31.99884622979203,30.07595960815649,158,vertices
270,31.730970732995424,28.774682409241205,358,vertices
43,12.968404051833819,15.715817705973555,328,vertices
57,1.6175080211724102,11.919822299549237,86,vertices
559,31.093029104707977,26.933836378433877,214.4309049820954,drivers
96,27.621912214404325,17.470416755604486,220,vertices
337,30.38950972646355,29.487798840569425,9,people
454,11.987015500609228,5.852490729921255,64,people
113,23.103110799945654,6.683109709511823,174,vertices
211,21.818081837989116,4.5557723100881145,228,vertices
512,24.764937502791632,10.136305828487213,75,people
168,24.237720257633377,11.917550602070593,298,vertices
390,13.125048155420883,18.682413733939583,176,people
275,25.75344843208909,15.599435086568718,144,vertices
208,30.438064645904838,30.970694144070652,154,vertices
123,12.811931824496742,14.712983798450303,97,vertices
457,30.34246479895082,23.697719149975914,107,people
239,25.016724540568205,9.839892914593255,217,vertices
299,21.6817275341274,14.88570816249189,173,vertices
111,24.735265915133578,9.758253007886147,73,vertices
175,22.424516419854235,5.524887312782994,178,vertices
31,31.23694085144688,27.14377117932162,239,vertices
315,11.987015500609228,5.852490729921255,26,people
556,28.53001764733225,22.6502040220896,64.93312161763765,drivers
440,27.621912214404325,17.470416755604486,287,people
238,25.812576039033942,21.37917644351819,328,vertices
64,25.077883224000985,9.836368391876272,323,vertices
554,31.65935625224816,29.101730707119724,186.01027398097108,drivers
290,27.27040357082065,17.324358097948814,77,vertices
48,22.704232689490027,13.853341405177469,101,vertices
184,19.64739580284541,14.14631147225453,281,vertices
107,15.800046136670026,21.37896498712341,22,vertices
375,22.14301437745971,14.328799310141434,289,people
47,25.050577449609396,9.78823636901492,270,vertices
428,30.85278683662105,24.174022962870914,204,people
81,24.74930950034682,7.948921621560813,19,vertices
391,31.68150977415108,29.312144436215405,114,people
408,12.811931824496742,14.712983798450303,283,people
116,21.916416874396262,4.609534432666571,352,vertices
33,25.79310032682203,10.611291329719315,149,vertices
336,2.38079951343548,12.208352796972559,8,people
179,0.2182965653359464,12.309968690620318,283,vertices
53,13.884396071413526,9.583636856494715,291,vertices
392,5.437091082617603,10.021063903001533,62,people
126,12.673280901345123,6.017035827604576,197,vertices
445,19.363898887153518,11.285467737726702,178,people
78,25.058835351547227,9.417049861325363,232,vertices
553,31.906044239232287,30.912947767138505,336.72811730731166,drivers
487,15.800046136670026,21.37896498712341,313,people
420,21.012270546635385,4.243237404244144,79,people
141,30.437962116202986,30.98162032920423,50,vertices
65,28.356270292668196,19.816323015031575,297,vertices
261,29.87471009144773,22.501146880179036,317,vertices
8,23.806788120740734,12.29448764682596,224,vertices
256,24.976151591323926,8.585688876948533,338,vertices
486,15.654632883289887,0.3374502082072699,175,people
470,18.873164710260195,24.722958377226156,191,people
32,30.120397221393908,23.253779219142714,288,vertices
497,26.58447899350679,16.34423346087288,301,people
226,30.833083918193783,26.129771756529493,296,vertices
222,31.387902872213875,27.583893478021484,48,vertices
21,11.70387104620946,10.50303753881428,147,vertices
414,31.46441151942078,30.83975634206148,338,people
58,17.13300182392112,14.32072274173246,171,vertices
434,30.833083918193783,26.129771756529493,337,people
35,22.604301601974065,13.803665846248812,306,vertices
472,31.54445221027149,27.80172863927108,86,people
301,24.8667106992901,10.076411091760498,43,vertices
130,25.144180859497784,8.912212511004237,123,vertices
448,11.817061067560767,8.41140173271626,265,people
334,18.400972989639165,2.047506821544451,339,people
403,21.012270546635385,4.243237404244144,35,people
49,27.55252056732845,17.438932772865034,61,vertices
396,29.111027899166068,21.293615773903486,43,people
439,30.894356621330928,26.297176747625755,236,people
314,20.816859026631175,4.298871150820876,136,people
154,15.654632883289887,0.3374502082072699,324,vertices
312,24.79142530098121,10.08843821404176,70,vertices
463,7.829350575528809,9.916387239635183,108,people
119,30.85278683662105,24.174022962870914,29,vertices
84,32,30.291195301604095,71,vertices
423,25.356054981669622,12.898617972837059,244,people
333,11.028302513007514,9.830526488562143,25,people
262,27.74756466307315,31.486085550146218,38,vertices
369,17.12457377353898,19.666892793242102,226,people
252,24.555510658976885,7.794202343564608,175,vertices
133,22.59725237624266,13.799258116351197,200,vertices
412,20.886712863507825,9.36677765302843,89,people
359,27.426040167151534,18.04731993601369,120,people
525,12.524474073721251,4.983284732999777,189.50358938199304,drivers
458,20.816859026633537,4.298871150820261,157,people
152,8.07962801496976,6.02016166118301,171,vertices
367,20.031344185216295,8.427963024699926,230,people
349,27.426040167151534,18.04731993601369,327,people
250,24.653725991552758,8.113177186436372,108,vertices
361,24.871104827498296,9.684487211629984,355,people
362,21.916416874396262,4.609534432666571,172,people
38,11.987015500609228,5.852490729921255,116,vertices
143,25.95243444155911,16.388255386355624,186,vertices
442,27.55252056732845,17.438932772865034,186,people
254,14.807379127362378,6.207527558913536,358,vertices
400,31.931346636981605,29.8763283256933,161,people
189,15.832155330452572,21.411332894441703,129,vertices
82,12.975523104799933,3.7351897757773314,137,vertices
41,22.06733181952156,25.163069653713162,235,vertices
492,24.72353992714838,9.69226580279584,122,people
435,7.337080199452935,14.353519076220149,292,people
542,26.718389908466712,21.802852303041995,64.93312161763765,drivers
527,19.482251064546492,3.8159437066245925,270.43025891014986,drivers
242,19.363898887153518,11.285467737726702,242,vertices
421,30.34246479895082,23.697719149975914,208,people
480,30.894356621330928,26.297176747625755,343,people
310,22.055117040874478,24.079141870089877,149,vertices
24,31.093029104707977,26.933836378433877,125,vertices
190,17.571984043590206,22.942038922891093,55,vertices
139,22.414436359564963,4.754806786749093,224,vertices
268,21.694196683413864,4.408057985044112,83,vertices
560,31.569167726710912,27.867634168459702,20.55676394770461,drivers
341,22.424516419854235,5.524887312782994,224,people
114,21.661750294401333,4.418069512249456,7,vertices
305,11.050673829387357,14.87282967279411,62,vertices
308,5.008114108337042,16.618143972297823,320,vertices
339,29.87471009144773,22.501146880179036,272,people
72,30.721679550775082,24.083584208418035,4,vertices
370,23.968292715578166,12.121985585765964,52,people
526,31.931346636981605,29.8763283256933,3.376080198425143,drivers
513,5.437091082617603,10.021063903001533,10,people
201,31.81089631739092,30.806823086980227,232,vertices
10,19.482251064546492,3.8159437066245925,54,vertices
296,12.351086396466071,7.12569618106071,354,vertices
247,23.315043111482115,27.3773932704047,322,vertices
514,29.87471009144773,22.501146880179036,194.8146428203985,drivers
280,30.915605951121773,24.332762880544852,93,vertices
338,32,30.291195301604095,343,people
173,20.816859026631175,4.298871150820876,197,vertices
25,31.95352675973382,30.802545484787423,344,vertices
182,27.2278604959969,17.85138914352731,173,vertices
69,12.800127063231718,14.570938936274233,236,vertices
427,7.829350575528809,9.916387239635183,154,people
177,24.935513802520425,11.198662868626718,211,vertices
383,30.928285041733737,26.70902831030931,264,people
430,20.44301231773518,15.384253699883901,134,people
194,12.67270016535701,6.019034120422341,264,vertices
495,24.869305944894126,10.09365716558881,73,people
14,30.928285041733737,26.70902831030931,3,vertices
327,22.1430194159979,14.328793436319673,153,people
483,30.21929253824039,24.098586271513245,142,people
322,31.6984445414421,28.36920448279671,298,people
449,29.02344126944635,21.16996261511254,359,people
50,10.238734366804106,19.351912466283267,149,vertices
86,30.437962104455988,30.981621580943152,316,vertices
225,25.73367402385838,15.600998003355722,256,vertices
164,20.793330573193657,23.709248333409434,295,vertices
271,24.723368684161265,10.091197198247604,122,vertices
224,16.999442272047308,2.4423890304489166,147,vertices
455,22.53040111051294,5.2131871623186194,78,people
219,26.58447899350679,16.34423346087288,189,vertices
498,15.6798139146392,1.3157973562125806,25,people
150,31.68150977415108,29.312144436215405,353,vertices
73,18.99489187072801,8.024356722260594,300,vertices
444,24.771926876601494,9.451003501774538,83,people
212,24.771926876601494,9.451003501774538,116,vertices
354,24.788096869405628,11.388862504764157,181,people
351,30.590430947905137,23.99987471747899,163,people
209,14.521082299445311,1.3429659340122586,15,vertices
473,30.437962104455988,30.981621580943152,17,people
379,29.450742390067848,21.65354900385097,202,people
524,23.598475246968775,12.604136973073375,146.0697787855953,drivers
223,30.38950972646355,29.487798840569425,278,vertices
27,29.781010253472974,23.23533015622187,306,vertices
204,26.81960059762038,16.500010166233707,155,vertices
466,25.058835351547227,9.417049861325363,310,people
468,31.95352675973382,30.802545484787423,230,people
388,22.06733181952156,25.163069653713162,56,people
561,12.673280901345123,6.017035827604576,163.79528688852827,drivers
202,30.34246479895082,23.697719149975914,60,vertices
128,25.183653198489726,13.415395232190402,271,vertices
195,31.569167726710912,27.867634168459702,253,vertices
85,24.890495185916834,30.43382586612223,244,vertices
63,25.330415085621564,10.924763431906333,216,vertices
387,23.315043111482115,27.3773932704047,90,people
46,20.602871799282422,3.8075283202990313,204,vertices
317,31.35453753252956,27.406465714644806,201,people
394,31.347005725097866,27.298978869563953,236,people
347,30.438064645904838,30.970694144070652,261,people
456,25.077883224000985,9.836368391876272,113,people
298,15.800045608962384,21.37896566923313,354,vertices
99,18.599315591008125,3.078500316280676,73,vertices
158,15.636471151706482,18.19229327324067,357,vertices
95,10.357096838408632,5.599755472863761,323,vertices
245,29.71381483923337,22.132945003653013,142,vertices
134,24.93037485045877,13.363735917938385,294,vertices
11,24.764937502791632,10.136305828487213,105,vertices
163,6.419199519386741,5.858260647699023,353,vertices
552,29.304015416555732,21.483797413660337,220.83891810163504,drivers
197,25.22267664810554,8.791250503880448,231,vertices
237,25.272709525264034,8.829571728444048,265,vertices
481,13.64918726629355,2.0464936027440404,92,people
478,29.781010253472974,23.23533015622187,117,people
186,24.777456528672296,8.607921333653547,48,vertices
344,24.79142530098121,10.08843821404176,15,people
415,21.494073487524325,4.074256889919389,78,people
170,30.83056681258544,26.027729487003302,219,vertices
40,19.667062145103124,30.749597352529992,111,vertices
51,14.831579574319493,20.402719310975414,44,vertices
266,8.578393986548843,15.272086387494069,81,vertices
332,30.438064645904838,30.970694144070652,126,people
426,14.79946537394388,0,71,people
331,19.64739580284541,14.14631147225453,268,people
213,24.926940015462385,10.167889483505983,161,vertices
516,31.99884622979203,30.07595960815649,180.3747394070349,drivers
406,26.58447899350679,16.34423346087288,216,people
241,30.795296609756253,30.92779909695586,1,vertices
335,15.654632883289887,0.3374502082072699,206,people
273,24.87929456475834,10.359873530408143,54,vertices
302,31.815918890730423,29.42753587012375,65,vertices
523,28.908731746196974,20.9150992003162,204.23166868161934,drivers
255,24.686569730778483,9.570359677651256,259,vertices
52,31.990819491425615,30.01118492608592,312,vertices
504,22.61888718153947,5.576069030673624,238,people
20,28.908731746196974,20.9150992003162,204,vertices
385,30.398041949683645,29.759135868992036,312,people
100,18.87240824853901,28.303388935527988,40,vertices
340,22.604301601974065,13.803665846248812,144,people
26,25.326774094032526,14.61678126528152,92,vertices
159,24.757288095339867,32,197,vertices
353,31.54445221027149,27.80172863927108,110,people
265,11.553391690026192,8.98959973359261,233,vertices
136,29.142867339478816,21.325315341728764,357,vertices
357,22.604301601974065,13.803665846248812,120,people
443,11.553391690026192,8.98959973359261,86,people
543,30.833083918193783,26.129771756529493,1.4130446918769621,drivers
306,24.737370707540066,9.592993592165914,145,vertices
205,25.00212732313271,11.00063342083051,341,vertices
417,24.71237421959779,7.850621009383738,158,people
562,21.35397178866458,4.099666400680504,280.27969654951374,drivers
90,17.10259705029151,7.363469952143661,177,vertices
16,31.95785303596779,29.940357513069802,228,vertices
62,31.98753096112161,30.594262250758803,146,vertices
217,9.703413893916474,16.113466180650114,313,vertices
464,22.23836199627834,24.73326892127634,9,people
171,24.72353992714838,9.69226580279584,256,vertices
490,2.402936409809365,12.343789434695305,290,people
555,26.157754775741893,21.54062671812666,244.93312161763788,drivers
155,30.590430947905137,23.99987471747899,54,vertices
549,30.964837937240468,25.305235554944325,359.4783566532555,drivers
401,29.02344126944635,21.16996261511254,158,people
291,20.44301231773518,15.384253699883901,140,vertices
307,0,15.221983068348356,187,vertices
44,23.12163164302051,6.423949311802484,67,vertices
294,18.400972989639165,2.047506821544451,62,vertices
557,2.792094249622645,16.545399739711417,244.63965148904867,drivers
345,30.55466946658095,30.959737020020285,272,people
309,11.533260720942948,9.854605153766562,188,vertices
558,30.925602184018572,26.43763492144728,12.541493169594048,drivers
66,31.300215383516836,27.20272930646417,241,vertices
494,19.016440223263434,2.783812286645352,106,people
326,30.894356621330928,26.297176747625755,313,people
286,25.271597277143975,10.442631981631678,172,vertices
56,8.652246263963239,22.81675916780102,53,vertices
188,12.524474073721251,4.983284732999777,61,vertices
446,4.867747065967912,9.886320541394936,334,people
507,29.111027899166068,21.293615773903486,16,people
531,23.564532500681825,12.543168611332538,40.132175748946906,drivers
109,25.573626174772038,10.845768959164896,302,vertices
482,30.795296609756253,30.92779909695586,226,people
156,27.909354368933013,19.374773412105913,164,vertices
485,24.841473141123636,10.058129533650039,190,people
386,12.52139502512138,13.225478000848344,348,people
479,22.604301601974065,13.803665846248812,139,people
533,9.946334478511682,23.97297289113168,306.1602250405683,drivers
172,12.52139502512138,13.225478000848344,82,vertices
215,24.871104827498296,9.684487211629984,84,vertices
399,31.92465664208283,29.76292321348234,187,people
148,31.46441151942078,30.83975634206148,66,vertices
518,23.806788120740734,12.29448764682596,146.06977876759515,drivers
146,31.973567176476365,30.705222421042325,215,vertices
450,12.231136505407358,11.920679204326765,41,people
149,22.175316314918355,4.850775968635942,167,vertices
142,28.41444635559456,20.16263436615627,241,vertices
284,16.297907982373374,9.779467976688002,294,vertices
272,24.80480054179272,8.52061533446435,17,vertices
355,11.70387104620946,10.50303753881428,184,people
393,25.00212732313271,11.00063342083051,37,people
476,30.83056681258544,26.027729487003302,272,people
517,19.482251064546492,3.8159437066245925,270.43025891014986,drivers
60,9.613351665673624,16.0458478663584,80,vertices
297,9.703412577619556,16.113468073364665,330,vertices
218,7.829350575528809,9.916387239635183,293,vertices
278,24.71237421959779,7.850621009383738,105,vertices
162,4.867747065967912,9.886320541394936,225,vertices
519,21.012270546635385,4.243237404244144,105.89167676188839,drivers
279,24.841473141123636,10.058129533650039,285,vertices
9,31.35453753252956,27.406465714644806,146,vertices
97,19.687320356313144,1.9256934469927085,332,vertices
462,32,30.291195301604095,74,people
348,9.946334478511682,23.97297289113168,104,people
453,18.599315591008125,3.078500316280676,281,people
547,21.818081837989116,4.5557723100881145,54.83444700496648,drivers
501,29.87471009144773,22.501146880179036,59,people
461,13.884396071413526,9.583636856494715,235,people
18,15.24433303208973,6.974462870653481,140,vertices
515,13.64918726629355,2.0464936027440404,308.89988324480214,drivers
503,9.703413893916474,16.113466180650114,346,people
45,31.612610242839114,28.142767049700076,289,vertices
282,31.347005725097866,27.298978869563953,317,vertices
374,27.62090470714342,18.370363346142124,35,people
135,12.878772481636243,3.1894092660834557,211,vertices
320,1.9851085175432692,11.875534581315042,103,people
431,17.571984043590206,22.942038922891093,45,people
264,23.719321194857013,7.417863332519829,274,vertices
34,23.598029216167344,12.604799981243449,144,vertices
295,22.14301437745971,14.328799310141434,243,vertices
537,22.424516419854235,5.524887312782994,341.23735115461847,drivers
117,24.865907686072017,8.337689006384736,87,vertices
22,11.817061067560767,8.41140173271626,122,vertices
105,25.356054981669622,12.898617972837059,354,vertices
94,20.816859026633537,4.298871150820261,7,vertices
151,21.768937459835143,13.919172507303168,55,vertices
248,17.832243452674778,2.1127201820952006,17,vertices
437,29.87471009144773,22.501146880179036,275,people
122,21.121568459097766,4.139338738421664,179,vertices
0,22.23836199627834,24.73326892127634,193,vertices
300,18.873164710260195,24.722958377226156,194,vertices
491,30.921641478995404,26.560295113026726,280,people
438,10.076642076251042,18.8241089604999,339,people
166,16.585015963705345,1.2027509896526978,316,vertices
221,21.55457047477009,4.339058462040063,159,vertices
236,27.426040167151534,18.04731993601369,18,vertices
89,31.92465664208283,29.76292321348234,201,vertices
382,22.23836199627834,24.73326892127634,199,people
145,20.031344185216295,8.427963024699926,101,vertices
228,24.824821007890026,11.343483928755385,101,vertices
429,31.999192109540495,30.4190591403579,295,people
28,25.44430497012855,14.2139709567814,276,vertices
522,22.61888718153947,5.576069030673624,75.24774865380232,drivers
502,13.338917186197232,2.3953137611333686,87,people
244,19.197768254786407,1.5405722002390825,344,vertices
257,25.13636852183169,10.950891413718264,297,vertices
539,12.524474073721251,4.983284732999777,189.50358938199304,drivers
536,23.564532500681825,12.543168611332538,40.132175748946906,drivers
276,30.894356621330928,26.297176747625755,357,vertices
110,23.598475246968775,12.604136973073375,351,vertices
108,13.338917186197232,2.3953137611333686,112,vertices
157,12.930900175878605,3.049607812931277,126,vertices
229,24.736165356442754,9.917346585368785,88,vertices
551,21.20588152148087,4.095878853881449,117.26922667989356,drivers
500,30.590430947905137,23.99987471747899,211,people
187,22.53040111051294,5.2131871623186194,359,vertices
318,31.127263999971564,30.88410298030325,86,people
471,24.871104827498296,9.684487211629984,86,people
404,24.94015565115923,9.706628302066024,165,people
167,31.999192109540495,30.4190591403579,275,vertices
240,29.304015416555732,21.483797413660337,281,vertices
425,25.272709525264034,8.829571728444048,174,people
259,2.7982965576092504,9.051212432875499,146,vertices
371,29.71381483923337,22.132945003653013,45,people
405,25.22267664810554,8.791250503880448,126,people
509,9.424237897329126,20.041442559049454,40,people
102,19.83895684955172,1.3868540044206323,354,vertices
118,14.79946537394388,0,188,vertices
304,30.55466946658095,30.959737020020285,246,vertices
227,25.046672112053628,9.758889803036508,311,vertices
178,30.921641478995404,26.560295113026726,84,vertices
528,24.993006976917847,17.526503445820182,12.009364188521772,drivers
343,9.49531371083449,6.191336350097521,235,people
121,30.21929253824039,24.098586271513245,128,vertices
13,23.090972498751515,26.642845913661482,103,vertices
381,20.886712863507825,9.36677765302843,239,people
199,19.14979195597586,17.0491144697264,352,vertices
436,25.75344843208909,15.599435086568718,148,people
258,24.971986895467467,12.39853997408329,344,vertices
474,20.816859026633537,4.298871150820261,179,people
411,31.093029104707977,26.933836378433877,190,people
207,15.543527775459998,1.0625757654281736,189,vertices
389,20.793330573193657,23.709248333409434,224,people
191,20.886712863507825,9.36677765302843,345,vertices
76,5.437091082617603,10.021063903001533,99,vertices
350,24.8667106992901,10.076411091760498,49,people
220,0.8967030769112132,11.336818344754045,0,vertices
418,25.552364280430815,10.550136846067169,243,people
511,27.426040167151534,18.04731993601369,107,people
510,30.590430947905137,23.99987471747899,158,people
316,24.871104827498296,9.684487211629984,225,people
360,26.81960059762038,16.500010166233707,48,people
311,21.35397178866458,4.099666400680504,50,vertices
432,24.841473141123636,10.058129533650039,134,people
292,20.192227799562932,26.799665024996468,181,vertices
196,21.59290895245399,4.325004669977586,67,vertices
192,11.533260743458815,9.854604186303948,205,vertices
532,30.94972699085072,24.556094514592925,179.64089974108413,drivers
506,25.95243444155911,16.388255386355624,321,people
232,27.95387222449514,31.445093246797096,61,vertices
538,15.24433303208973,6.974462870653481,258.17650004512006,drivers
235,30.966046613453987,25.172481762874824,310,vertices
231,31.6984445414421,28.36920448279671,21,vertices
210,31.931346636981605,29.8763283256933,173,vertices
253,17.697152689265547,10.153079843294861,96,vertices
398,31.612610242839114,28.142767049700076,105,people
61,31.127263999971564,30.88410298030325,332,vertices
550,24.160720766938955,13.614049016094647,29.10587694444962,drivers
409,23.598029216167344,12.604799981243449,171,people
323,24.735265915133578,9.758253007886147,27,people
330,23.315043111484478,27.3773932704047,138,people
363,24.824821007890026,11.343483928755385,333,people
366,14.807379127362378,6.207527558913536,100,people
83,24.843968633539266,13.24395198184363,82,vertices
160,20.816859026633537,4.298871150820876,138,vertices
131,2.402936409809365,12.343789434695305,140,vertices
106,22.1430194159979,14.328793436319673,276,vertices
249,23.315043111484478,27.3773932704047,10,vertices
74,24.958678156788643,9.60071819418288,334,vertices
176,30.964837937240468,25.305235554944325,32,vertices
120,27.813622890902682,18.863608256089087,111,vertices
2,17.12457377353898,19.666892793242102,39,vertices
535,12.231136505407358,11.920679204326765,192.54149585765867,drivers
234,31.917953108086504,29.591190838939717,162,vertices
77,20.160963485907537,25.894856641927895,269,vertices
230,10.076642076251042,18.8241089604999,183,vertices
54,24.797046393488884,9.793588216935913,97,vertices
277,24.43456656107955,11.813926035038065,228,vertices
488,23.719321194857013,7.417863332519829,257,people
79,30.94708519375925,24.977597529374787,319,vertices
520,24.980289829055046,17.466722013792655,192.00936418852177,drivers
521,31.68274357021802,28.933105034929238,172.10380958032897,drivers
127,10.268893082557671,20.75761006974533,207,vertices
42,15.6798139146392,1.3157973562125806,241,vertices
115,24.869305944894126,10.09365716558881,352,vertices
243,17.118276589886293,1.8995142447028646,313,vertices
198,29.450742390067848,21.65354900385097,347,vertices
548,23.598475246968775,12.604136973073375,209.10587694444962,drivers
372,21.661750294401333,4.418069512249456,309,people
37,29.98225234768899,22.90775719451168,131,vertices
422,30.915605951121773,24.332762880544852,218,people
267,10.180370435361592,15.42764575189895,87,vertices
319,28.509230178273715,20.51578849645604,14,people
214,21.20588152148087,4.095878853881449,134,vertices
98,21.73636235864603,4.498199106981917,180,vertices
424,15.800046136670026,21.37896498712341,211,people
397,11.028302513007514,9.830526488562143,353,people
433,31.347005725097866,27.298978869563953,340,people
59,30.94972699085072,24.556094514592925,63,vertices
477,31.387902872213875,27.583893478021484,222,people
452,12.673280901345123,6.017035827604576,29,people
530,29.142867339478816,21.325315341728764,225.47788765008977,drivers
469,8.652246263963239,22.81675916780102,247,people
365,25.22267664810554,8.791250503880448,188,people
419,31.093029104707977,26.933836378433877,245,people
325,24.160720766938955,13.614049016094647,130,people
269,31.65935625224816,29.101730707119724,57,vertices
544,21.661750294401333,4.418069512249456,287.14792275369825,drivers
303,30.925602184018572,26.43763492144728,321,vertices
563,30.925602184018572,26.43763492144728,178.1505583991817,drivers
467,22.175316314918355,4.850775968635942,58,people
328,25.00212732313271,11.00063342083051,235,people
