ID,x,y,Heading,breed
470,12.878772481636243,3.1894092660834557,191,people
100,18.87240824853901,28.303388935527988,40,vertices
427,12.231136505407358,11.920679204326765,154,people
268,21.694196683413864,4.408057985044112,83,vertices
155,30.590430947905137,23.99987471747899,54,vertices
241,30.795296609756253,30.92779909695586,1,vertices
554,14.79946537394388,0,248.46574359647866,drivers
316,19.482251064546492,3.8159437066245925,225,people
498,23.315043111484478,27.3773932704047,25,people
224,16.999442272047308,2.4423890304489166,147,vertices
97,19.687320356313144,1.9256934469927085,332,vertices
145,20.031344185216295,8.427963024699926,101,vertices
222,31.387902872213875,27.583893478021484,48,vertices
437,25.330415085621564,10.924763431906333,275,people
509,29.71381483923337,22.132945003653013,40,people
558,24.985672767561585,9.758160033436887,200.802673380623,drivers
128,25.183653198489726,13.415395232190402,271,vertices
160,20.816859026633537,4.298871150820876,138,vertices
473,27.621912214404325,17.470416755604486,17,people
457,25.79310032682203,10.611291329719315,107,people
121,30.21929253824039,24.098586271513245,128,vertices
536,31.98753096112161,30.594262250758803,356.19213038027124,drivers
519,14.596490574047978,0.9791839615757698,348.2890286135993,drivers
275,25.75344843208909,15.599435086568718,144,vertices
451,5.008114108337042,16.618143972297823,293,people
468,31.347005725097866,27.298978869563953,230,people
137,22.929428850765333,6.520166290063025,32,vertices
284,16.297907982373374,9.779467976688002,294,vertices
116,21.916416874396262,4.609534432666571,352,vertices
71,22.61888718153947,5.576069030673624,152,vertices
525,30.345568757803026,28.096592564201263,1.8090741821420693,drivers
112,21.012270546635385,4.243237404244144,314,vertices
349,22.23836199627834,24.73326892127634,327,people
506,30.398041949683645,29.759135868992036,321,people
55,27.62090470714342,18.370363346142124,224,vertices
312,24.79142530098121,10.08843821404176,70,vertices
471,25.144180859497784,8.912212511004237,86,people
352,22.855121033761307,18.579438421088675,143,people
227,25.046672112053628,9.758889803036508,311,vertices
173,20.816859026631175,4.298871150820876,197,vertices
282,31.347005725097866,27.298978869563953,317,vertices
283,9.9728788035255,5.736865343015736,229,vertices
301,24.8667106992901,10.076411091760498,43,vertices
265,11.553391690026192,8.98959973359261,233,vertices
351,20.242777730782432,26.348580106887614,163,people
180,7.416144581265728,5.794160294321643,137,vertices
548,21.661750294401333,4.418069512249456,287.14792275369825,drivers
125,24.65980096108369,11.712108028148766,78,vertices
58,17.13300182392112,14.32072274173246,171,vertices
418,30.437962116202986,30.98162032920423,243,people
541,11.050673829387357,14.87282967279411,275.18665578924947,drivers
542,18.400972989639165,2.047506821544451,96.54125094950177,drivers
191,20.886712863507825,9.36677765302843,345,vertices
357,13.64918726629355,2.0464936027440404,120,people
96,27.621912214404325,17.470416755604486,220,vertices
247,23.315043111482115,27.3773932704047,322,vertices
212,24.771926876601494,9.451003501774538,116,vertices
549,24.976151591323926,8.585688876948533,96.38440353843174,drivers
439,24.771926876601494,9.451003501774538,236,people
327,24.735265915133578,9.758253007886147,153,people
196,21.59290895245399,4.325004669977586,67,vertices
123,12.811931824496742,14.712983798450303,97,vertices
48,22.704232689490027,13.853341405177469,101,vertices
299,21.6817275341274,14.88570816249189,173,vertices
539,11.817061067560767,8.41140173271626,337.44415873272237,drivers
407,31.999192109540495,30.4190591403579,21,people
88,23.564532500681825,12.543168611332538,300,vertices
504,30.590430947905137,23.99987471747899,238,people
254,14.807379127362378,6.207527558913536,358,vertices
490,25.75344843208909,15.599435086568718,290,people
149,22.175316314918355,4.850775968635942,167,vertices
289,25.83437154842051,10.712651120967298,196,vertices
426,31.98753096112161,30.594262250758803,71,people
336,18.873164710260195,24.722958377226156,8,people
534,24.71237421959779,7.850621009383738,70.21800959857734,drivers
208,30.438064645904838,30.970694144070652,154,vertices
309,11.533260720942948,9.854605153766562,188,vertices
463,25.058835351547227,9.417049861325363,108,people
467,22.53040111051294,5.2131871623186194,58,people
455,24.926940015462385,10.167889483505983,78,people
50,10.238734366804106,19.351912466283267,149,vertices
166,16.585015963705345,1.2027509896526978,316,vertices
361,31.6984445414421,28.36920448279671,355,people
211,21.818081837989116,4.5557723100881145,228,vertices
15,23.222728180352757,7.014489598747285,295,vertices
545,15.654632883289887,0.3374502082072699,68.46574359647866,drivers
270,31.730970732995424,28.774682409241205,358,vertices
251,21.76895699100247,13.919169679793857,210,vertices
129,12.231136505407358,11.920679204326765,314,vertices
292,20.192227799562932,26.799665024996468,181,vertices
197,25.22267664810554,8.791250503880448,231,vertices
122,21.121568459097766,4.139338738421664,179,vertices
148,31.46441151942078,30.83975634206148,66,vertices
102,19.83895684955172,1.3868540044206323,354,vertices
532,24.737370707540066,9.592993592165914,346.32182061677236,drivers
258,24.971986895467467,12.39853997408329,344,vertices
546,24.869305944894126,10.09365716558881,112.22667366247686,drivers
381,20.816859026633537,4.298871150820261,239,people
428,31.569167726710912,27.867634168459702,204,people
409,16.585015963705345,1.2027509896526978,171,people
479,18.99489187072801,8.024356722260594,139,people
30,24.38772744869325,28.70405490558711,163,vertices
456,20.816859026633537,4.298871150820876,113,people
203,25.611842122536135,14.937784162270665,101,vertices
333,25.272709525264034,8.829571728444048,25,people
501,25.552364280430815,10.550136846067169,59,people
364,25.573626174772038,10.845768959164896,79,people
322,9.424237897329126,20.041442559049454,298,people
310,22.055117040874478,24.079141870089877,149,vertices
264,23.719321194857013,7.417863332519829,274,vertices
252,24.555510658976885,7.794202343564608,175,vertices
217,9.703413893916474,16.113466180650114,313,vertices
230,10.076642076251042,18.8241089604999,183,vertices
380,25.271597277143975,10.442631981631678,255,people
146,31.973567176476365,30.705222421042325,215,vertices
110,23.598475246968775,12.604136973073375,351,vertices
267,10.180370435361592,15.42764575189895,87,vertices
339,30.925602184018572,26.43763492144728,272,people
452,15.654632883289887,0.3374502082072699,29,people
410,19.016440223263434,2.783812286645352,334,people
308,5.008114108337042,16.618143972297823,320,vertices
305,11.050673829387357,14.87282967279411,62,vertices
362,0.8967030769112132,11.336818344754045,172,people
32,30.120397221393908,23.253779219142714,288,vertices
403,25.058835351547227,9.417049861325363,35,people
25,31.95352675973382,30.802545484787423,344,vertices
484,25.077883224000985,9.836368391876272,190,people
51,14.831579574319493,20.402719310975414,44,vertices
340,10.180370435361592,15.42764575189895,144,people
65,28.356270292668196,19.816323015031575,297,vertices
0,22.23836199627834,24.73326892127634,193,vertices
83,24.843968633539266,13.24395198184363,82,vertices
288,4.518767652852739,6.3084116233574346,3,vertices
263,9.946334478511682,23.97297289113168,33,vertices
329,22.1430194159979,14.328793436319673,103,people
385,24.935513802520425,11.198662868626718,312,people
295,22.14301437745971,14.328799310141434,243,vertices
74,24.958678156788643,9.60071819418288,334,vertices
73,18.99489187072801,8.024356722260594,300,vertices
555,18.050813384923064,7.69463591211929,250.74816931472162,drivers
133,22.59725237624266,13.799258116351197,200,vertices
183,23.191242747118416,19.61363111928668,236,vertices
445,27.74756466307315,31.486085550146218,178,people
80,14.0121898886513,16.924994789271622,196,vertices
334,23.564532500681825,12.543168611332538,339,people
394,18.99489187072801,8.024356722260594,236,people
508,24.74930950034682,7.948921621560813,357,people
518,25.181837690347066,14.081067656291198,359.84373590888384,drivers
62,31.98753096112161,30.594262250758803,146,vertices
175,22.424516419854235,5.524887312782994,178,vertices
370,11.533260720942948,9.854605153766562,52,people
82,12.975523104799933,3.7351897757773314,137,vertices
435,25.812576039033942,21.37917644351819,292,people
417,27.2278604959969,17.85138914352731,158,people
151,21.768937459835143,13.919172507303168,55,vertices
482,24.777456528672296,8.607921333653547,226,people
35,22.604301601974065,13.803665846248812,306,vertices
422,25.183653198489726,13.415395232190402,218,people
277,24.43456656107955,11.813926035038065,228,vertices
138,5.179953948530133,13.157642705497176,35,vertices
261,29.87471009144773,22.501146880179036,317,vertices
44,23.12163164302051,6.423949311802484,67,vertices
171,24.72353992714838,9.69226580279584,256,vertices
220,0.8967030769112132,11.336818344754045,0,vertices
103,29.02344126944635,21.16996261511254,265,vertices
228,24.824821007890026,11.343483928755385,101,vertices
253,17.697152689265547,10.153079843294861,96,vertices
346,3.106256281660463,12.394954540534627,222,people
537,22.61888718153947,5.576069030673624,75.24774865380232,drivers
324,31.99884622979203,30.07595960815649,266,people
388,14.831579574319493,20.402719310975414,56,people
424,27.426040167151534,18.04731993601369,211,people
442,21.6817275341274,14.88570816249189,186,people
561,17.10259705029151,7.363469952143661,250.7481693147215,drivers
52,31.990819491425615,30.01118492608592,312,vertices
405,16.999442272047308,2.4423890304489166,126,people
101,12.075499909078836,9.880459534224281,199,vertices
66,31.300215383516836,27.20272930646417,241,vertices
249,23.315043111484478,27.3773932704047,10,vertices
109,25.573626174772038,10.845768959164896,302,vertices
411,25.050577449609396,9.78823636901492,190,people
414,30.438064645904838,30.970694144070652,338,people
46,20.602871799282422,3.8075283202990313,204,vertices
244,19.197768254786407,1.5405722002390825,344,vertices
107,15.800046136670026,21.37896498712341,22,vertices
24,31.093029104707977,26.933836378433877,125,vertices
338,10.180370435361592,15.42764575189895,343,people
293,3.106256281660463,12.394954540534627,37,vertices
472,24.771926876601494,9.451003501774538,86,people
120,27.813622890902682,18.863608256089087,111,vertices
360,27.62090470714342,18.370363346142124,48,people
359,20.192227799562932,26.799665024996468,120,people
216,30.928813733667194,25.692631267837736,208,vertices
432,21.6817275341274,14.88570816249189,134,people
223,30.38950972646355,29.487798840569425,278,vertices
142,28.41444635559456,20.16263436615627,241,vertices
491,17.118276589886293,1.8995142447028646,280,people
182,27.2278604959969,17.85138914352731,173,vertices
358,24.771926876601494,9.451003501774538,105,people
355,19.64739580284541,14.14631147225453,184,people
42,15.6798139146392,1.3157973562125806,241,vertices
188,12.524474073721251,4.983284732999777,61,vertices
31,31.23694085144688,27.14377117932162,239,vertices
16,31.95785303596779,29.940357513069802,228,vertices
499,24.926940015462385,10.167889483505983,315,people
213,24.926940015462385,10.167889483505983,161,vertices
307,0,15.221983068348356,187,vertices
69,12.800127063231718,14.570938936274233,236,vertices
398,31.98753096112161,30.594262250758803,105,people
150,31.68150977415108,29.312144436215405,353,vertices
57,1.6175080211724102,11.919822299549237,86,vertices
95,10.357096838408632,5.599755472863761,323,vertices
165,12.81192955014617,14.712956431548793,208,vertices
450,23.222728180352757,7.014489598747285,41,people
510,7.337080199452935,14.353519076220149,158,people
279,24.841473141123636,10.058129533650039,285,vertices
285,17.12459803080791,19.666916830399792,356,vertices
174,1.9851085175432692,11.875534581315042,246,vertices
89,31.92465664208283,29.76292321348234,201,vertices
124,3.6957261702903295,16.973709618129405,344,vertices
401,18.87240824853901,28.303388935527988,158,people
540,28.908731746196974,20.9150992003162,45.0136899562695,drivers
372,22.175316314918355,4.850775968635942,309,people
392,21.818081837989116,4.5557723100881145,62,people
158,15.636471151706482,18.19229327324067,357,vertices
298,15.800045608962384,21.37896566923313,354,vertices
8,23.806788120740734,12.29448764682596,224,vertices
154,15.654632883289887,0.3374502082072699,324,vertices
27,29.781010253472974,23.23533015622187,306,vertices
250,24.653725991552758,8.113177186436372,108,vertices
76,5.437091082617603,10.021063903001533,99,vertices
177,24.935513802520425,11.198662868626718,211,vertices
115,24.869305944894126,10.09365716558881,352,vertices
266,8.578393986548843,15.272086387494069,81,vertices
420,21.35397178866458,4.099666400680504,79,people
562,18.599315591008125,3.078500316280676,305.240241532322,drivers
61,31.127263999971564,30.88410298030325,332,vertices
373,23.12163164302051,6.423949311802484,347,people
106,22.1430194159979,14.328793436319673,276,vertices
91,24.788096869405628,11.388862504764157,153,vertices
343,22.055117040874478,24.079141870089877,235,people
233,31.54445221027149,27.80172863927108,131,vertices
81,24.74930950034682,7.948921621560813,19,vertices
262,27.74756466307315,31.486085550146218,38,vertices
521,24.976151591323926,8.585688876948533,279.6353273891578,drivers
162,4.867747065967912,9.886320541394936,225,vertices
98,21.73636235864603,4.498199106981917,180,vertices
186,24.777456528672296,8.607921333653547,48,vertices
458,30.21929253824039,24.098586271513245,157,people
559,24.555510658976885,7.794202343564608,250.2180095985774,drivers
487,20.886712863507825,9.36677765302843,313,people
341,30.795296609756253,30.92779909695586,224,people
78,25.058835351547227,9.417049861325363,232,vertices
176,30.964837937240468,25.305235554944325,32,vertices
245,29.71381483923337,22.132945003653013,142,vertices
259,2.7982965576092504,9.051212432875499,146,vertices
477,8.578393986548843,15.272086387494069,222,people
260,6.3227115796399485,17.733730165155205,203,vertices
204,26.81960059762038,16.500010166233707,155,vertices
319,24.653725991552758,8.113177186436372,14,people
127,10.268893082557671,20.75761006974533,207,vertices
21,11.70387104620946,10.50303753881428,147,vertices
511,30.721679550775082,24.083584208418035,107,people
140,24.651301988924033,9.972674393406821,137,vertices
350,27.74756466307315,31.486085550146218,49,people
67,14.264626984744794,6.405691287427104,203,vertices
369,24.651301988924033,9.972674393406821,226,people
29,26.21264397403058,16.423994821888595,194,vertices
255,24.686569730778483,9.570359677651256,259,vertices
141,30.437962116202986,30.98162032920423,50,vertices
242,19.363898887153518,11.285467737726702,242,vertices
413,24.771926876601494,9.451003501774538,301,people
248,17.832243452674778,2.1127201820952006,17,vertices
524,24.5768638719284,15.570276230957415,12.009364188521772,drivers
239,25.016724540568205,9.839892914593255,217,vertices
460,24.890495185916834,30.43382586612223,220,people
111,24.735265915133578,9.758253007886147,73,vertices
179,0.2182965653359464,12.309968690620318,283,vertices
315,24.43456656107955,11.813926035038065,26,people
306,24.737370707540066,9.592993592165914,145,vertices
399,21.494073487524325,4.074256889919389,187,people
59,30.94972699085072,24.556094514592925,63,vertices
434,31.973567176476365,30.705222421042325,337,people
207,15.543527775459998,1.0625757654281736,189,vertices
286,25.271597277143975,10.442631981631678,172,vertices
366,23.598029216167344,12.604799981243449,100,people
311,21.35397178866458,4.099666400680504,50,vertices
493,25.79310032682203,10.611291329719315,40,people
280,30.915605951121773,24.332762880544852,93,vertices
438,8.07962801496976,6.02016166118301,339,people
291,20.44301231773518,15.384253699883901,140,vertices
231,31.6984445414421,28.36920448279671,21,vertices
440,25.016724540568205,9.839892914593255,287,people
331,18.99489187072801,8.024356722260594,268,people
390,21.768937459835143,13.919172507303168,176,people
317,19.687320356313144,1.9256934469927085,201,people
461,24.93037485045877,13.363735917938385,235,people
332,12.975523104799933,3.7351897757773314,126,people
257,25.13636852183169,10.950891413718264,297,vertices
238,25.812576039033942,21.37917644351819,328,vertices
139,22.414436359564963,4.754806786749093,224,vertices
14,30.928285041733737,26.70902831030931,3,vertices
22,11.817061067560767,8.41140173271626,122,vertices
184,19.64739580284541,14.14631147225453,281,vertices
454,28.908731746196974,20.9150992003162,64,people
256,24.976151591323926,8.585688876948533,338,vertices
378,22.14301437745971,14.328799310141434,132,people
290,27.27040357082065,17.324358097948814,77,vertices
232,27.95387222449514,31.445093246797096,61,vertices
304,30.55466946658095,30.959737020020285,246,vertices
226,30.833083918193783,26.129771756529493,296,vertices
415,10.268893082557671,20.75761006974533,78,people
505,31.387902872213875,27.583893478021484,351,people
386,24.65980096108369,11.712108028148766,348,people
214,21.20588152148087,4.095878853881449,134,vertices
206,22.399717775746005,14.609895571654612,79,vertices
494,22.399717775746005,14.609895571654612,106,people
39,23.19422703018175,28.771181420260778,240,vertices
187,22.53040111051294,5.2131871623186194,359,vertices
516,21.73636235864603,4.498199106981917,234.83444700496648,drivers
495,25.00212732313271,11.00063342083051,73,people
131,2.402936409809365,12.343789434695305,140,vertices
221,21.55457047477009,4.339058462040063,159,vertices
375,24.79142530098121,10.08843821404176,289,people
13,23.090972498751515,26.642845913661482,103,vertices
448,19.482251064546492,3.8159437066245925,265,people
72,30.721679550775082,24.083584208418035,4,vertices
507,9.703413893916474,16.113466180650114,16,people
68,23.968292715578166,12.121985585765964,273,vertices
209,14.521082299445311,1.3429659340122586,15,vertices
517,31.347005725097866,27.298978869563953,184.00827238434954,drivers
92,13.125048155420883,18.682413733939583,241,vertices
117,24.865907686072017,8.337689006384736,87,vertices
512,28.41444635559456,20.16263436615627,75,people
86,30.437962104455988,30.981621580943152,316,vertices
5,31.99884622979203,30.07595960815649,158,vertices
466,24.764937502791632,10.136305828487213,310,people
441,29.781010253472974,23.23533015622187,149,people
28,25.44430497012855,14.2139709567814,276,vertices
354,24.797046393488884,9.793588216935913,181,people
49,27.55252056732845,17.438932772865034,61,vertices
19,9.424237897329126,20.041442559049454,194,vertices
79,30.94708519375925,24.977597529374787,319,vertices
64,25.077883224000985,9.836368391876272,323,vertices
41,22.06733181952156,25.163069653713162,235,vertices
376,5.437091082617603,10.021063903001533,316,people
152,8.07962801496976,6.02016166118301,171,vertices
345,24.764937502791632,10.136305828487213,272,people
406,27.813622890902682,18.863608256089087,216,people
45,31.612610242839114,28.142767049700076,289,vertices
326,19.363898887153518,11.285467737726702,313,people
3,30.398041949683645,29.759135868992036,315,vertices
10,19.482251064546492,3.8159437066245925,54,vertices
486,29.87471009144773,22.501146880179036,175,people
330,25.83437154842051,10.712651120967298,138,people
382,22.61888718153947,5.576069030673624,199,people
449,2.7982965576092504,9.051212432875499,359,people
530,18.99489187072801,8.024356722260594,248.72349636481295,drivers
400,31.68150977415108,29.312144436215405,161,people
273,24.87929456475834,10.359873530408143,54,vertices
314,3.6957261702903295,16.973709618129405,136,people
347,26.21264397403058,16.423994821888595,261,people
475,24.653725991552758,8.113177186436372,281,people
147,24.44101061743164,20.737654847857225,209,vertices
365,9.703413893916474,16.113466180650114,188,people
269,31.65935625224816,29.101730707119724,57,vertices
210,31.931346636981605,29.8763283256933,173,vertices
481,23.103110799945654,6.683109709511823,92,people
60,9.613351665673624,16.0458478663584,80,vertices
126,12.673280901345123,6.017035827604576,197,vertices
185,12.592962954385925,5.3924006978135255,85,vertices
225,25.73367402385838,15.600998003355722,256,vertices
318,11.533260743458815,9.854604186303948,86,people
551,30.38950972646355,29.487798840569425,1.8090741821420693,drivers
40,19.667062145103124,30.749597352529992,111,vertices
443,8.578393986548843,15.272086387494069,86,people
436,22.61888718153947,5.576069030673624,148,people
412,10.180370435361592,15.42764575189895,89,people
396,28.509230178273715,20.51578849645604,43,people
523,12.878772481636243,3.1894092660834557,339.55105009522657,drivers
462,25.356054981669622,12.898617972837059,74,people
23,31.68274357021802,28.933105034929238,297,vertices
26,25.326774094032526,14.61678126528152,92,vertices
113,23.103110799945654,6.683109709511823,174,vertices
70,11.028302513007514,9.830526488562143,50,vertices
20,28.908731746196974,20.9150992003162,204,vertices
12,21.494073487524325,4.074256889919389,16,vertices
132,31.99920358132713,30.130596090008275,107,vertices
503,5.437091082617603,10.021063903001533,346,people
320,27.813622890902682,18.863608256089087,103,people
391,23.806788120740734,12.29448764682596,114,people
538,11.050673829387357,14.87282967279411,122.5174013322789,drivers
47,25.050577449609396,9.78823636901492,270,vertices
557,24.846766710638644,9.629387819233889,203.83166990392556,drivers
108,13.338917186197232,2.3953137611333686,112,vertices
134,24.93037485045877,13.363735917938385,294,vertices
287,20.242777730782432,26.348580106887614,348,vertices
328,20.192227799562932,26.799665024996468,235,people
526,28.356270292668196,19.816323015031575,189.53595286835707,drivers
11,24.764937502791632,10.136305828487213,105,vertices
237,25.272709525264034,8.829571728444048,265,vertices
423,27.62090470714342,18.370363346142124,244,people
219,26.58447899350679,16.34423346087288,189,vertices
371,29.450742390067848,21.65354900385097,45,people
6,24.99422853268869,9.301571214158749,150,vertices
229,24.736165356442754,9.917346585368785,88,vertices
453,2.402936409809365,12.343789434695305,281,people
34,23.598029216167344,12.604799981243449,144,vertices
476,18.400972989639165,2.047506821544451,272,people
464,27.55252056732845,17.438932772865034,9,people
271,24.723368684161265,10.091197198247604,122,vertices
353,30.438064645904838,30.970694144070652,110,people
243,17.118276589886293,1.8995142447028646,313,vertices
489,31.990819491425615,30.01118492608592,119,people
393,27.621912214404325,17.470416755604486,37,people
335,31.931346636981605,29.8763283256933,206,people
18,15.24433303208973,6.974462870653481,140,vertices
54,24.797046393488884,9.793588216935913,97,vertices
431,24.985672767561585,9.758160033436887,45,people
63,25.330415085621564,10.924763431906333,216,vertices
356,15.832155330452572,21.411332894441703,223,people
363,30.795296609756253,30.92779909695586,333,people
159,24.757288095339867,32,197,vertices
367,24.237720257633377,11.917550602070593,230,people
7,25.552364280430815,10.550136846067169,126,vertices
234,31.917953108086504,29.591190838939717,162,vertices
167,31.999192109540495,30.4190591403579,275,vertices
153,25.09364422870293,8.565741961093767,10,vertices
77,20.160963485907537,25.894856641927895,269,vertices
547,30.833083918193783,26.129771756529493,1.4130446918769621,drivers
344,0,15.221983068348356,15,people
56,8.652246263963239,22.81675916780102,53,vertices
379,24.737370707540066,9.592993592165914,202,people
368,24.935513802520425,11.198662868626718,183,people
199,19.14979195597586,17.0491144697264,352,vertices
492,23.103110799945654,6.683109709511823,122,people
84,32,30.291195301604095,71,vertices
274,28.509230178273715,20.51578849645604,143,vertices
93,24.94015565115923,9.706628302066024,209,vertices
2,17.12457377353898,19.666892793242102,39,vertices
9,31.35453753252956,27.406465714644806,146,vertices
215,24.871104827498296,9.684487211629984,84,vertices
130,25.144180859497784,8.912212511004237,123,vertices
38,11.987015500609228,5.852490729921255,116,vertices
485,15.654632883289887,0.3374502082072699,190,people
496,21.661750294401333,4.418069512249456,235,people
236,27.426040167151534,18.04731993601369,18,vertices
143,25.95243444155911,16.388255386355624,186,vertices
425,31.95352675973382,30.802545484787423,174,people
529,30.94708519375925,24.977597529374787,185.55714789189142,drivers
296,12.351086396466071,7.12569618106071,354,vertices
193,25.181837690347066,14.081067656291198,290,vertices
474,18.99489187072801,8.024356722260594,179,people
302,31.815918890730423,29.42753587012375,65,vertices
514,13.338917186197232,2.3953137611333686,148.05238307499053,drivers
118,14.79946537394388,0,188,vertices
469,27.62090470714342,18.370363346142124,247,people
17,24.846766710638644,9.629387819233889,189,vertices
168,24.237720257633377,11.917550602070593,298,vertices
556,20.886712863507825,9.36677765302843,220.1321757489468,drivers
402,31.54445221027149,27.80172863927108,101,people
202,30.34246479895082,23.697719149975914,60,vertices
87,19.016440223263434,2.783812286645352,12,vertices
105,25.356054981669622,12.898617972837059,354,vertices
459,25.00212732313271,11.00063342083051,206,people
114,21.661750294401333,4.418069512249456,7,vertices
235,30.966046613453987,25.172481762874824,310,vertices
163,6.419199519386741,5.858260647699023,353,vertices
416,29.304015416555732,21.483797413660337,277,people
421,25.016724540568205,9.839892914593255,208,people
172,12.52139502512138,13.225478000848344,82,vertices
278,24.71237421959779,7.850621009383738,105,vertices
430,30.438064645904838,30.970694144070652,134,people
535,13.64918726629355,2.0464936027440404,308.89988324480214,drivers
404,21.768937459835143,13.919172507303168,165,people
478,9.49531371083449,6.191336350097521,117,people
553,31.92465664208283,29.76292321348234,183.37608019842514,drivers
195,31.569167726710912,27.867634168459702,253,vertices
563,22.53040111051294,5.2131871623186194,161.23735115461852,drivers
200,24.985672767561585,9.758160033436887,130,vertices
300,18.873164710260195,24.722958377226156,194,vertices
313,2.38079951343548,12.208352796972559,269,vertices
444,23.090972498751515,26.642845913661482,83,people
169,7.337080199452935,14.353519076220149,151,vertices
446,11.70387104620946,10.50303753881428,334,people
337,30.964837937240468,25.305235554944325,9,people
384,24.865907686072017,8.337689006384736,206,people
389,20.886712863507825,9.36677765302843,224,people
377,31.917953108086504,29.591190838939717,67,people
500,21.35397178866458,4.099666400680504,211,people
419,19.667062145103124,30.749597352529992,245,people
325,16.585015963705345,1.2027509896526978,130,people
528,30.795296609756253,30.92779909695586,97.56055492622761,drivers
395,0.8967030769112132,11.336818344754045,61,people
544,26.58447899350679,16.34423346087288,102.10690021729414,drivers
560,18.99489187072801,8.024356722260594,248.72349636481295,drivers
348,30.438064645904838,30.970694144070652,104,people
33,25.79310032682203,10.611291329719315,149,vertices
342,25.181837690347066,14.081067656291198,274,people
513,7.337080199452935,14.353519076220149,10,people
543,24.735265915133578,9.758253007886147,240.23269683371382,drivers
