116,0.6655071642692706,0.4187968971717953
117,0.757428758051043,0.37242345631463303
118,0.6655066173419999,0.418797361440921
119,0.6051218402235474,0.35267086680399784
120,0.4637873258104237,0.3621262643405596
121,0.9511863161313433,0.9681756352876361
122,0.9505478081607228,0.9484084264717487
123,0.28176239884241383,0.3088917188572073
124,0.17529963183453684,0.3860624199086581
125,0.44280451956273387,0.7043915875230664
126,0.39129359453504314,0.41329618752650693
127,0.06203464117322716,0.3711104556661719
128,0.19758473686382222,0.5541790676611693
129,0.20059998498083564,0.18307064524059063
130,0.28827203595373824,0.7290071016442917
131,0.9484247667304562,0.8819996433205397
132,0.1623424537076782,0.26396825765326015
133,0.730435617925285,0.8578198367480621
134,0.4384048042587123,0.4178463320170893
135,0.757428758051043,0.372423456314706
136,0.16187356089156665,0.41117633454686364
137,0.4468508210763335,0.3005405917586785
138,0.6388441349292983,0.4807579281213296
139,0.6088203457670779,0.1192482408319455
140,0.3954918554115391,0.4335616626446736
141,0.8927667563206001,0.9361391315203753
142,0.8442579075158319,0.9878680189217637
143,0.028021971153475413,0.35427557327356773
144,0.22928375623290423,0.4485474711318758
145,0.6259795057880092,0.26337384452186885
146,0.5632594327875091,0.2664281305849602
147,0.6525742825302214,0.5818506247967113
148,0.7063575642354294,0.5120521050123189
149,0.8413702934296913,0.6945365954770999
150,0.8148414716469575,0.5580694657960543
151,0.5344561578216097,0.2301084360044894
152,0.6497915804123018,0.7409140104190409
153,0.7958150223317971,0.7176899139078996
154,0.6698192682274985,0.664839355878226
155,0.3148950648829189,0.5882534050156948
156,0.8054749321780416,0.9305270061448385
157,0.07632034880080259,0.2962240194234645
158,0.4791945757000459,0.2712451122641477
159,0.188406284860506,0.2088548815304748
160,0.25382510658915397,0.38323822197050245
161,0.496641243500156,0.1369438530869443
162,0.4086810909913312,0.15272748028756286
163,0.11845032518836147,0.3952056419601548
164,0.3962055013926755,0.18813941533766404
165,0.15650356588553258,0.519316999134307
166,0.35156356527014515,0.7193811917460928
167,0.5156566111428684,0.6397782361706896
168,0.5646956738853627,0.738250902098757
169,0.4937514252800745,0.6680926771635353
170,0.7875162345708,0.57818716150265
171,0.8600896924400022,0.7825320336786785
172,0.6227698481449905,0.6164744526590874
173,0.8066430012198107,0.6680992638599434
174,0.7603048151156372,0.6434478947533975
175,0.7951411631248201,0.614055509002451
176,0.5728518283151249,0.5658482265447242
177,0.8438414536759941,0.8429845094635978
178,0.997063882476009,0.9660296177230744
179,0.5724932570923879,0.5100092630008087
180,0.21281595970601164,0.4394179875256553
181,0.252488375467805,0.18813005191211124
182,0.31723788631001826,0.5868945969828562
183,0.3356733783774853,0.5762022350210781
184,0.3148950648828451,0.588253405015618
185,0.632586804086951,0.8233931283402379
186,0.5897863971956311,0.7725924492882905
187,0.5935903709602504,0.25076114757064744
188,0.28827194532169126,0.7290071738032357
189,0.7787214283421997,0.7177245151760102
190,0.774009321310149,0.5881313742520412
191,0.4970015285902357,0.2222678199663438
192,0.4101577548569026,0.583825429185612
193,0.8174520970829969,0.47332073137803904
194,0.7095072715465633,0.4329169189117959
195,0.3859714498895647,0.2226780056581472
196,0.546520484218108,0.5404065169426857
197,0.4624832929356724,0.0
198,0.535406306997535,0.4475225856791394
199,0.1154914428215728,0.5304284255665478
200,0.36574597019404564,0.32821992308794623
201,0.6497709563422054,0.8094835411417275
202,0.38866440343197495,0.6490772236357343
203,0.3719889687974386,0.6115577206586599
204,0.9986829073739935,0.9356361722834313
205,0.7039011051361825,0.6987567963140087
206,0.9158077390502846,0.6735686614738293
207,0.3308780543678733,0.21067614690849898
208,0.6178327428208122,0.5078077541542618
209,0.4840799862953074,0.32715393209792987
210,0.9249099273210174,0.9519497377749284
211,0.8998025651611293,0.9778106175861766
212,0.5707893358266983,0.1498904206604724
213,0.5213142623595147,0.3874833558610081
214,0.5350925356453109,0.31249266086633576
215,0.19383354916439272,0.3125837037373599
216,0.6454979426864124,0.28479641299713365
217,0.6852224345255061,0.5439221209654403
218,0.8861512320557456,0.7052876081493824
219,0.949672178951986,0.9214937137677945
220,0.594472054123649,0.7207589617766965
221,0.8139066675743012,0.7022723033448726
222,0.8139122104966908,0.7022707420064404
223,0.31756906865693546,0.4692598746584109
224,0.6378779049751079,0.38854098204672965
225,0.830964468729429,0.9265302965434141
226,0.28176239884241383,0.3088917188572111
227,0.5058327850214321,0.4502075925631946
228,0.7147194276228455,0.6317824516920427
229,0.812972583561353,0.5130340978711921
230,0.45791558756045736,0.2905186371829344
231,0.17272080469294762,0.49647078399394773
232,0.6078362181594803,0.03998446254458604
233,0.777827974559901,0.9510570583163197
234,0.7302654956454082,0.8583134255539848
235,0.8348103367276747,0.5967121747636207
236,0.42937420370967516,0.4571483971195302
237,0.17529955508870151,0.3860623647422704
238,0.45302805452096806,0.45500024952790474
239,0.3390803863274472,0.43974665283973424
240,0.7712796872168144,0.5018745662324605
241,0.3097109029251271,0.25300366678435615
242,0.45509107211393574,0.5423337997234952
243,0.46348720764554513,0.6375845735875173
244,0.3956206491123751,0.18979960593108425
245,0.5574267207238038,0.4459951367810672
246,0.15650356588553258,0.5193169991343839
247,0.32365927620026974,0.17499235852699252
248,0.46914200795570854,0.49879204749949235
249,0.7621164827716641,0.8970017157996011
250,0.9832628599818993,0.9637423856894213
251,0.442804632006288,0.7043916976793838
252,0.6530732009737015,0.3222069089646781
253,0.7190116356796751,0.3320230987742938
254,0.19758473686382222,0.554179067661127
255,0.10265442059247021,0.25860667450823116
256,0.37255291941387114,0.3465215483143545
257,0.053334758212203605,0.5009675763664437
258,0.176150822398691,0.23476971762101845
259,0.1840173646187733,0.48055662983504877
260,0.5441315517498946,0.2977102979711136
261,0.8171772010364388,0.7176465430128834
262,0.8715162484175427,0.8362455529977197
263,0.2945074342915352,0.6262950799702954
264,0.5897863971955573,0.7725924492883174
265,0.35156442368245383,0.7193818940923831
266,0.5028624407064459,0.4982235102293507
267,0.5093096244491679,0.3056083742715039
268,0.16187356089156665,0.41117633454680597
269,0.2812447291986119,0.5232127156359705
270,0.5243178689132786,0.4667907168730905
271,0.37359518673453007,0.252474776309078
272,0.6180012616240702,0.5075905415898029
273,0.7061641367575832,0.4312268161359749
274,0.8709363592204049,0.5957548691686384
275,0.989354882882755,0.9094290845975682
276,0.613981118838919,0.44207223350795405
277,0.82216759402166,0.4297299149318588
278,0.6492894750991225,0.190209822426677
279,0.646412491286462,0.43860015634440364
280,0.7463136458426569,0.6571674923528578
281,0.7603048151155634,0.6434478947534436
282,0.8181301350427237,0.8502751223455896
283,0.30323164305068495,0.503545877292788
284,0.8309644340418822,0.9265300904472413
285,0.7487091129417712,0.8048035984915192
286,0.7299722871950786,0.21494494648240758
287,0.6492894750990487,0.19020982242668083
288,0.6525740211419523,0.581850390303106
289,0.4000039707259912,0.45534184175856596
290,0.6088203457671517,0.1192482408319455
291,0.8318011238864422,0.7863638791936537
292,0.23460406566088668,0.5649318216544804
293,0.7897382585465776,0.3292685937218409
294,0.2538256742104078,0.38323838369932794
295,0.29812815620065997,0.27616544854439157
296,0.7374384130052295,0.3938999994138578
297,0.23460371056139892,0.5649321392836194
298,0.9985477112416818,0.962579546399607
299,0.053335052663194264,0.5009670981137075
300,0.5587280575471283,0.39564558266076616
301,0.7126413822540623,0.4234960231482558
302,0.21453630035748264,0.2686566622440404
303,0.6388441349292244,0.4807579281213719
304,0.8646369638747634,0.9407203085994249
305,0.8961079239958878,0.9559281032477605
306,0.6802799059688271,0.434974052493558
307,0.7546465486943638,0.2621443857403739
308,0.463486861697558,0.6375849784679817
309,0.3032316841848898,0.5035458181453161
310,0.22928375623290423,0.4485474711319488
311,0.15650356588553258,0.5193169991343377
312,0.4846537553762361,0.515035483580728
313,0.3390806910205138,0.4397467340395171
314,0.7804576918264855,0.626444357926834
315,0.4569740655745292,0.6942959973537641
316,0.05054712566163782,0.37249444686091365
317,0.9900471804422213,0.9160045136317314
318,0.6497915804124494,0.7409140104190832
319,0.3446344535314848,0.30720395276756696
320,0.5530360215395483,0.3172837451029644
321,0.0018059833596018324,0.45159625122802116
322,0.788139516820234,0.8587791586678788
323,0.6262065007487833,0.7533652432009639
324,0.19406083280373482,0.3121014539261234
325,0.9727269999991114,0.9651282181344728
326,0.8927666833641283,0.9361387885693905
327,0.8390439764992488,0.9638102368584656
328,0.9942474653353257,0.9196104959413672
329,0.8606265797797107,0.921878877702583
330,0.48217965291532205,0.16127085037864602
331,0.7977466066903829,0.35407793901884727
332,0.722550988844391,0.20074841599382762
333,0.36928315836127396,0.26285630414738315
334,0.948424689207094,0.8819996891066937
335,0.3984941861388383,0.6850848352030243
336,0.6709538569492334,0.8599303504751753
337,0.3984928028772264,0.6850841861108207
338,0.8413702934296913,0.6945365954771037
339,0.6896041193600487,0.7863459266785363
340,0.14927965812396934,0.32480376365610525
341,0.2967285534635778,0.19347926094054368
342,0.5351436884627472,0.6145911509499935
343,0.6690289855714118,0.31207004649248504
344,0.7407720861875149,0.3549069049130309
345,0.9940905099184663,0.9627132214681321
346,0.654975677535311,0.9382760702711842
347,0.0603339813499692,0.3154389124459795
348,0.8646353740514894,0.9407205675357829
349,0.6436943048776833,0.43889104576175986
350,0.3610434903133185,0.2809249916747729
351,0.6889769487580522,0.30043790927172775
352,0.2128159888921,0.43941818253740395
353,0.7247263358474505,0.6129259724777126
354,0.8317959012563855,0.7863645866282314
355,0.231754518164554,0.18106750919755135
356,0.42681296598861573,0.45738087928862137
357,0.34691914235866417,0.17859911129041794
358,0.20059998498083564,0.18307064524066363
359,0.8173569600873098,0.47331340068254935
360,0.6967142361039815,0.34527591010015146
361,0.7736652529793708,1.0
362,0.6088203457670779,0.11924824083193014
363,0.6243545812428792,0.058856684485528006
364,0.5069798755290169,0.5866828975646338
365,0.5581643773559517,0.445943969131631
366,0.3960400281670351,0.18803236961263914
367,0.07509176280654266,0.38574341983422444
368,0.5747727702554251,0.6582557909626072
369,0.47638540725280404,0.21795196470791744
370,0.6310071187363416,0.8374895320312817
371,0.5205489030649381,0.764184634621737
372,0.36041439752946713,0.30795641105520116
373,0.7135398510798909,0.8209476096785292
374,0.9645318719796675,0.7580585084959993
375,0.2812450196686444,0.5232128430724716
376,0.7063844250616895,0.4313645576952754
377,0.6051218402236213,0.3526708668039594
378,0.4627305977300743,0.19398523621619015
379,0.7544581062876463,0.2617839200423505
380,0.6969201582288426,0.3451535170354857
381,0.18698977547667903,0.36419524358025607
382,0.9999751119164728,0.9415811278127586
383,0.8203233184395105,0.9919815332376637
384,0.31813657610504975,0.4821139297468422
385,0.7706187800338653,0.36600337587964504
386,0.8370622849283547,0.6823285552736122
387,0.6461412080331411,0.684140294537488
388,0.49073534217541914,0.7314097303587036
389,0.6425312858240008,0.8859480529045045
390,0.6310071187363416,0.8374895320311396
391,0.4109781140374676,0.34816372540176127
392,0.24228463841157646,0.41395087820387816
393,0.38788075401300864,0.39795457981675786
394,0.7174175114472576,0.43161731321412017
395,0.8143411188766398,0.9672223951981805
396,0.6173144804307342,0.05081340839031534
397,0.8998025276559245,0.9778103954513888
398,0.6945342370237002,0.9160867267759005
399,0.7706187800339391,0.36600337587964504
400,0.2446844942354118,0.2046883060062652
401,0.06203464117322716,0.3711104556660989
402,0.360273649858401,0.6200697188922594
403,0.7621414514011697,0.6465766036777716
404,0.546932724979427,0.7931874847136422
405,0.8546855065475695,0.8939548331172166
406,0.6004330669347647,0.41607590104592174
407,0.7556973470446396,0.34223732689022646
408,0.4338873772316727,0.29948865176545986
409,0.6615116494826635,0.2715547487905281
410,0.6186223231844655,0.7065720437633737
411,0.552362366995417,0.28424911968135125
412,0.18417044368338606,0.33847063193708576
413,0.39549188385775497,0.4335616522272742
414,0.8173569600873098,0.4733134006825532
415,0.4109786651115236,0.34816356702069245
416,0.9281386065290717,0.972497422810312
417,0.48217907802499327,0.1612707835541931
418,0.20911824216405225,0.5157456207378379
419,0.757428758051043,0.3724234563146945
420,0.7015999175874268,0.1857352758473429
421,0.7858300896252719,0.6583644513266274
422,0.16187356089156665,0.4111763345467906
423,0.9306565704210304,0.7261040673819297
424,0.8161000046286595,0.5571436708748544
425,0.6787855941097996,0.7183245153265972
426,0.7637815817947388,0.6480517139955383
427,0.468751474517241,0.30231766883552186
428,0.6300301089346105,0.8092142700602467
429,0.7186060935460677,0.28316044215980507
430,0.6002466925501948,0.6360809361352977
431,0.7642228246643137,0.7597927112397549
432,0.8148416788866946,0.5580701359128938
433,0.632586804086951,0.8233931283403839
434,0.7706187800339391,0.36600337587964893
435,0.13120564113706534,0.2130897497815071
436,0.5028613185517286,0.49822253695659263
437,0.7374523514677742,0.393879280408543
438,0.3708999214853348,0.39609070327565465
439,0.6388441349292983,0.4807579281215141
440,0.44685091510864844,0.3005405065885468
441,0.3610227758545998,0.28181506899676706
442,0.21310535512000117,0.43957860041296326
443,0.48767637779873396,0.01586883127414313
444,0.7597946378515384,0.5036750239183122
445,0.7410575085406734,0.318919786320771
446,0.7285950972338161,0.8555435397001468
447,0.11845027034004782,0.3952057672118352
448,0.5764906148890362,0.2447891417991085
449,0.4457695932732748,0.200177852732097
450,0.8161000046285857,0.5571436708748544
451,0.36385449926850233,0.6688302453345227
452,0.9511895201845262,0.9678341920022079
453,0.10515861027053658,0.3075204291225427
454,0.6022250382149211,0.9228439393362868
455,0.7635802050337359,0.36918518859493954
456,0.317569207082999,0.46925968473979873
457,0.5523625902776349,0.28424915936788
458,0.7550225239668423,0.4254390317529577
459,0.36041439823308796,0.3079563808219984
460,0.1975847368637484,0.5541790676611001
461,0.08744676742528908,0.28285038852735933
462,0.9145965164723651,0.8863140074651679
463,0.8764013906250215,0.6846686989539206
464,0.778721832452311,0.7177246176220607
465,0.6701894355712454,0.6645668270814657
466,0.8442578651385144,0.9878678233869848
467,0.7597946779229289,0.5036750920553743
468,0.7248195946931797,0.8990994193831493
469,0.6527097769846195,0.29271180165713845
470,0.7946439540359851,0.7107320133987438
471,0.394372934879364,0.30597267784171656
472,0.4970016261883503,0.22226774281099337
473,0.8604098823937649,0.9208603733935267
474,0.5192569143420136,0.0989018425052662
475,0.6112670046522612,0.21871632035614458
476,0.675719477590847,0.3607143257889699
477,1.0,0.946599853175128
478,0.2800102126417466,0.20207295496149133
479,0.6112672368960095,0.21871653219320927
480,0.20679296788360413,0.39917431813579546
481,0.47919489927111897,0.27124422229530093
482,0.7142225323050408,0.5806074506590172
483,0.3209029088299272,0.6486753146796146
484,0.32631205079338366,0.6987205985768806
485,0.8974930430642567,0.7774655397320765
486,0.6186230312571476,0.7065714665848403
487,0.736391640646307,0.3919740191041418
488,0.38222301579397994,0.3725212251352114
489,0.4907348419076594,0.7314101658379395
490,0.19779501406703917,0.33905292178390467
491,0.17801430314417477,0.35496259390912904
492,0.9991739742648864,0.9595382006575764
493,0.9548334208306547,0.9674917818756377
494,0.9978545824056752,0.9336352601779156
495,0.07233131186252689,0.4701130254904574
496,0.46273059773014813,0.193985236216121
497,0.5344519494836346,0.07334214579378893
498,0.6914747133765518,0.2467784221266481
499,0.5581506587590399,0.44716810881444535
500,0.6051218402235474,0.3526708668039594
501,0.7317506437904934,0.61924353671687
502,0.48863972349082757,0.5685091647887748
503,0.9443528918200121,0.7530808209847889
504,0.4897423297094428,0.48684411055731036
505,0.741828889121602,0.8719108406204162
506,0.7737551838910176,0.7992452563202826
507,0.29909547309559736,0.6764522059310353
508,0.15211709581149724,0.30894751691859174
509,0.764221981625197,0.7597928709289489
510,0.22722115832760736,0.24174196490787275
511,0.30979843899449383,0.25283009104185483
512,0.43704022395848663,0.559002034985493
513,0.6234833294129224,0.3030002005594662
514,0.16234126752856048,0.26397076589295904
515,0.9996103425350503,0.9560706953362126
516,0.9499388109276139,0.9299729959060011
517,0.4269564139934499,0.38876081517769
518,0.005505981580661465,0.4022392044454009
519,0.15265677020317606,0.30907523854133867
520,0.6892224075273274,0.7524731834403087
521,0.2596665331873035,0.5425143768854477
522,0.3874807102936762,0.21748474256567246
523,0.6999911804920627,0.4565592366142066
524,0.7285950972338899,0.8555435397001468
525,0.5283529734194596,0.6986638696258791
526,0.64641227648557,0.4386000511184319
527,0.3735952308827867,0.25247477606319335
528,0.4515554510081062,0.3365016237859934
529,0.9511863157642496,0.9681756744044735
530,0.5058325333234911,0.4502070652793487
531,0.062034641173301,0.3711104556661335
532,0.7839708720473972,0.31823683306765793
533,0.5287466041121749,0.5612081906694889
534,0.6949488123836243,0.7729146537900778
535,0.4530284453236382,0.45500124245688356
536,0.8830239781192789,0.8903406506690024
537,0.8546885829801045,0.893954440760547
538,0.9661883734945427,0.7681603713453928
539,0.7642214756330058,0.759794339002794
540,0.6455779931828136,0.31641759190630314
541,0.6262066147875558,0.7533653603727128
542,0.8438205652469163,0.8428654961010021
543,0.2446672054852753,0.30988710123859947
544,0.2596662434943548,0.5425142234733512
545,0.9281385748592682,0.9724972212598162
546,0.7724384085246865,0.29617746326066635
547,0.5306999953593549,0.4725161762129807
548,0.718606298761695,0.2831607173451983
549,0.5946782318041833,0.48404506143976717
550,0.9999639446810009,0.9398737377548904
551,0.3960218801674066,0.18809481626319816
552,0.6919693567499344,0.4477747948849898
553,0.006821767666748325,0.38468652158188493
554,0.3116524626101719,0.17927704196923788
555,0.3773593721587136,0.3087643604445088
556,0.10779665941302924,0.2910625526480896
557,0.42649311150265545,0.6646208930405595
558,0.9816395178436731,0.8623826472302246
559,0.691969199295616,0.4477749784419198
560,0.28176253206426743,0.3088914524562441
561,0.4927408242351815,0.3411883242335966
562,0.26807481207965134,0.47725269960918965
563,0.252488375467805,0.18813005191196908
564,0.7418290015516449,0.8719108087401428
565,0.8344258058695079,0.5436508653130404
566,0.8413702015766074,0.6945363351838115
567,0.8861518569495194,0.705288929671249
568,0.7320554420259229,0.8599589267131769
569,0.1412114891516481,0.19713786322992366
570,0.7135399110173101,0.820947537357094
571,0.8438163482208854,0.8428665040729696
572,0.4569742342097738,0.69429616153067
573,0.40526262661980683,0.4911193033116736
574,0.5599873297494697,0.4458175197987843
575,0.7880384933201967,0.6906922006527104
576,0.22928375623290423,0.4485474711318912
577,0.8173569152851214,0.47331329781756815
578,0.6497915804123018,0.7409140104191908
579,0.46348686169748415,0.6375849784679817
580,0.5438109466824395,0.2982343397395198
581,0.7490091473618177,0.37881204955518255
582,0.5497293617561305,0.363987034278874
583,0.10111644659971031,0.33273809065576
584,0.9216854440990333,0.9314287564767906
585,0.6945344179531129,0.9160871576569775
586,0.41116628390489185,0.532417264785836
587,0.6949488123836981,0.7729146537898819
588,0.9449201689392162,0.7710412691215567
589,0.3984941861387645,0.6850848352030243
590,0.4937514417709383,0.6680926558476066
591,0.7642221495949183,0.7597923835856006
592,0.4378809340203531,0.5289060871647382
593,0.3097115897645558,0.25300376055335366
594,0.5213134886091817,0.38748399567177155
595,0.43098797944430534,0.5209209216110203
