106,0.5297035240078254,0.10959458037779542
107,0.605762472838263,0.19181284157970308
108,0.13242905855314066,0.2894066396719557
109,0.8344392911235928,0.9357353405496004
110,0.6800251356253616,0.1315538821752694
111,0.5590657321078462,0.22152553751950305
112,0.09551844330292157,0.3277500850772309
113,0.4573746964196188,0.6617774476139457
114,0.7499081263025454,0.4017108210015555
115,0.7766937136965418,0.9278333394908004
116,0.7823774657752286,0.43799840969419807
117,0.9999891140104143,0.8911117621862801
118,0.6987398713717919,0.15710769714335468
119,0.11652260076694003,0.5009017006411933
120,0.7602297560353359,0.613492303660965
121,0.45388208017565906,0.6124410716789881
122,0.0026225076647383916,0.4462169876151004
123,0.5923384869334941,0.19941094943537235
124,0.761156113435173,0.8422929552606264
125,0.4845348641309192,0.6192897307621055
126,0.7459318726024611,0.3584776647908395
127,0.0791971787258128,0.4857243462311399
128,0.5341867786723228,0.04995545466519393
129,0.30315676065190883,0.5825604072897085
130,0.720758873865812,0.19471511845374864
131,0.6418499170071721,0.8942840269745581
132,0.7827149495532932,0.4394422725443297
133,0.5942197404243448,0.8239171639792517
134,0.43125245078241414,0.7158118634417664
135,0.07372407915605611,0.47435395461016383
136,0.13472591281441315,0.3045094521067228
137,0.13110280885599335,0.4961297535348853
138,0.33629101927518773,0.17226452031568396
139,0.34087291574334294,0.6905111172712652
140,0.6742245534683718,0.4002859159448454
141,0.934427305974945,0.6800970744330269
142,0.8037500499382855,0.5005049842945589
143,0.2694993285166414,0.6740082420712941
144,0.6615540097718169,0.11891876427189176
145,0.3157790875020032,0.5534549016523667
146,0.40816560371710914,0.6887741950291083
147,0.3555567522594349,0.5761706757871832
148,0.4616954858353679,0.18419404633029707
149,0.945193153386741,0.6946004369138169
150,0.5141363507663114,0.2127966227479365
151,0.4071017924538847,0.6887784626021669
152,0.40704949807884017,0.5492801045244143
153,0.6812612875300904,0.2733296160425508
154,0.7656354655601424,0.39618446500066457
155,0.36555637315173556,0.5740010074488876
156,0.1649700559876672,0.17765214355788442
157,0.23261966800668835,0.16782012049082165
158,0.8014836345558141,0.46190183355491005
159,0.5983282009688061,0.7361063092242233
160,0.6110710460988984,0.9100090546362208
161,0.7994675043261394,0.416479843731385
162,0.5930364663728027,0.19774548894718216
163,0.8000284261417996,0.4967902738374178
164,0.8655375973536839,0.5133514563927036
165,0.5293629424751906,0.29427484661594416
166,0.6999321338409104,0.2886128179648827
167,0.5972147169073734,0.5044812504538072
168,0.7884097340387805,0.2609267292203998
169,0.5469184787326318,0.7504796561532407
170,0.6818722523049675,0.40512526435145235
171,0.6718735752544759,0.12570913811712348
172,0.1612008884620673,0.17860147347511737
173,0.8208481803257058,0.40499098476826834
174,0.5675846322223906,0.09356882010399621
175,0.19150536180691252,0.48357505105994014
176,0.6255577700986854,0.4668773457494225
177,0.07184312493005424,0.28320177977317473
178,0.07162783278948522,0.34430206664830765
179,0.559184445141888,0.06120032571131483
180,0.805907431411092,0.3701334378259915
181,0.48126756676397864,0.2071685574877686
182,0.30085505543110713,0.1715763105453192
183,0.8554749665946886,0.5244979347298669
184,0.8126563257794558,0.3873890617030341
185,0.46180343327061035,0.6053815981934992
186,0.7760643355875732,0.4200385158581161
187,0.650490148612965,0.27411951441798804
188,0.530205225773152,0.11043244381584581
189,0.6571533705251471,0.22795496587145633
190,0.2590607346293932,0.515549330431497
191,0.4053435225451275,0.6898261268352633
192,0.7158376659333564,0.1878876710973362
193,0.8124058532336335,0.5134741696608186
194,0.05601917100042877,0.35035250121145783
195,0.606874126955119,0.9037722947463146
196,0.5384348823979186,0.5785534504648416
197,0.22049142628075144,0.17074278489540226
198,0.326851015142096,0.6959060955785394
199,0.5701731835166493,0.1535367370852316
200,0.4083914648901983,0.6886620114780078
201,0.17326678310834975,0.46677122305793267
202,0.9147156684079053,0.6327334055515715
203,0.4770834504580246,0.6892154462253735
204,0.8031569317208569,0.503351825319905
205,0.4884600872511483,0.08273103260350442
206,0.9885054881875307,0.9118339287660089
207,0.7745483411842936,0.882038987212856
208,0.5952975219470931,0.8729604472450674
209,0.03855747266318099,0.3389336715998896
210,0.6765713613378336,0.2684163855296409
211,0.6107821914029712,0.199820755625567
212,0.7559584009655032,0.4066559642613264
213,0.31555471481588904,0.16594189124225972
214,0.6808821055163712,0.27314647232715755
215,0.7184183844791114,0.2058115338850634
216,0.8656205320642661,0.5134316700474454
217,0.6086285735372611,0.1971704482569489
218,0.9192725738561373,0.6380310982568203
219,0.8818384971355191,0.5782715190613217
220,0.5291954892870402,0.724704584208548
221,0.85476480121166,0.8399135290814896
222,0.4557932007534962,0.1682027619329925
223,0.6043608041067599,0.19335347113074605
224,0.45760180339711726,0.18651894542567785
225,0.9450476654743566,0.7689045917172783
226,0.6020706458702464,0.03963342840031394
227,0.8226586353413661,0.4067493249301621
228,0.2629422811866525,0.2893478830598925
229,0.31671980178954395,0.4825633222237904
230,0.7685761554797521,0.3974326081491827
231,0.5747797336146,0.3131439982732832
232,0.4887458241604743,0.11753936642847242
233,0.09942783759490674,0.32571781159203683
234,0.6838073202122921,0.40678632586279423
235,0.4714333227665372,0.142911348139863
236,0.7882302029063971,0.26080968069069005
237,0.4782794745875741,0.6132642182220011
238,0.7072530815407672,0.19524182194332876
239,0.7807625562358748,0.2898723113287563
240,0.5782125986034196,0.1418219746737457
241,0.34008105530497423,0.5808394785234594
242,0.6076587541212741,0.8945797885757873
243,0.4573319915035962,0.02309115553849242
244,0.596983138712637,0.08096157720614783
245,0.630757285315823,0.7729159887154405
246,0.570639832413655,0.3071291432518084
247,0.14131634998950918,0.18730603128549983
248,0.6101216626239945,0.8055207797013139
249,0.18985045135748904,0.51815170716919
250,0.7939713790601001,0.3411862557861577
251,0.433702760316567,0.1463295668691031
252,0.07086229991491036,0.2843124308965749
253,0.29877293762045676,0.4759899066797583
254,0.07904711211162033,0.48703500413130957
255,0.7359556783971181,0.8186703140795165
256,0.7612785295725575,0.22237915761347685
257,0.4101243071313643,0.11546989935387786
258,0.5763257234321478,0.20994264013863123
259,0.3527070606647626,0.1830688368868943
260,0.4029965162376382,0.1771857858456193
261,0.0039374951877965275,0.36813965714485014
262,0.7379447058991635,0.3692413783927394
263,0.9705926900194956,0.794383951404681
264,0.009848818516972335,0.3709691608861626
265,0.44516713917997824,0.05100746218950147
266,0.43053044656188266,0.6304896075558387
267,0.594356828480312,0.869619127647376
268,0.7418727689041512,0.35142772985513604
269,0.30011456215233506,0.28663320730335445
270,0.5387604252993579,0.09316931548990826
271,0.3139457035051348,0.5769120163661828
272,0.4435761149916628,0.15330226763112048
273,0.13528721005111513,0.49502340221786983
274,0.1585164868256632,0.4908848065648101
275,0.47194401505883093,0.0028297772149090366
276,0.8147601469518642,0.41710904471391386
277,0.2359695921585945,0.5307021933812
278,0.7923948513645529,0.3047453983464782
279,0.7191686776706895,0.3452993234552963
280,0.7062081662123476,0.17043552516483176
281,0.29767724852564087,0.1789381671710834
282,0.8066609029606494,0.47641693585585615
283,0.8854240672201811,0.5911074864822337
284,0.9322450568110474,0.672755225559816
285,0.6347582574607615,0.19706534226214265
286,0.2949483060834478,0.4844082095439134
287,0.6782038946198289,0.12753153790140362
288,0.5814597833762464,0.08942512764744494
289,0.6838667239871457,0.20183775187497976
290,0.7673173054352835,0.3965120515675907
291,0.7244849949294634,0.8038216078301218
292,0.4803094925142488,0.13421718569810986
293,0.4326550897613811,0.6760465867801904
294,0.7991659237654485,0.33344455573434056
295,0.5343028479808138,0.05042396470955009
296,0.3928914192168277,0.16006556612208442
297,0.5045466587333264,0.03246884340706647
298,0.7186689819780743,0.19603588884097342
299,0.45885287308523925,0.0016228398092490897
300,0.5316912999847286,0.06389387068245873
301,0.4565169500897839,0.010239808186148763
302,0.5351870249174687,0.11203513534037382
303,0.18678315549485777,0.5165042779642697
304,0.48982159384985213,0.6651583025093938
305,0.7444781402159086,0.3564309290115233
306,0.7503062426273244,0.40172100486122614
307,0.06452925027179841,0.4705737260864302
308,0.7606806797003463,0.4260754744805051
309,0.6033139257926725,0.10970203392809875
310,0.5151718410760425,0.033060153234481054
311,0.6199251801508537,0.0396927735863944
312,0.5082730607717466,0.10541074380176822
313,0.5313207495328356,0.04382427154731444
314,0.48927182623347193,0.6818252358793968
315,0.5360835421032298,0.10530794363032037
316,0.7620612243423432,0.43266711861442225
317,0.6002666072186824,0.32999894895949405
318,0.5683528454026763,0.061077436634952124
319,0.7751020774768801,0.2965499985164032
320,0.8298385787137292,0.9365462467656038
321,0.23976381071218117,0.5282609701852296
322,0.46280205093590865,0.1799424925647832
323,0.9131085518075784,0.6310748246830484
324,0.7606614051282218,0.28285820979103093
325,0.5199783643475661,0.7209497207771846
326,0.18696212673449777,0.40647792439320535
327,0.8221169153019299,0.48174507715349857
328,0.26773564529808097,0.1750788161886888
329,0.5951233554253185,0.7318865000584858
330,0.5383899654215487,0.09685439506247508
331,0.6004065446527354,0.07377071399491589
332,0.9644112088858664,0.71175491595894
333,0.4452814195519686,0.18819413646950447
334,0.7786598190818312,0.30539806029235156
335,0.964530918451701,0.7829842482977971
336,0.4835227124196586,0.09675758639992244
337,0.2732878487984027,0.5347587404799127
338,0.359895113714655,0.6771803093158512
339,0.41436725100562705,0.7282706231927311
340,0.5332722014011507,0.06914248714649329
341,0.4854521575561762,0.03868241396921904
342,0.9628929146648758,0.7311072199362014
343,0.39372103137249387,0.16491106977002942
344,0.6837185484383,0.18483534677493296
345,0.810055717185665,0.5099994758496996
346,0.23338959528566042,0.5307030557411849
347,0.3715621361925314,0.5727184668778982
348,0.6163066457354266,0.03841709923216622
349,0.2711628141227717,0.1748160433098026
350,0.8087872226775699,0.5087198888403275
351,0.8167149571591082,0.39838590983258604
352,0.2316868669461985,0.490554284792348
353,0.759118549506546,0.38467059536840426
354,0.9642201096157649,0.7105898655450615
355,0.270494600098546,0.17484956942236818
356,0.43222346610943624,0.1454662430815289
357,0.2651975936436959,0.676142953319727
358,0.2580166944983345,0.177298525058785
359,0.5866817165929767,0.09077588979453509
360,0.366533019134274,0.5176162616324941
361,0.17358935814927684,0.46575779575915816
362,0.4099650192745555,0.11589974957324688
363,0.6127583771551727,0.20174215129204776
364,0.2652275528184301,0.6758287290828203
365,0.5773829212154575,0.058610917277376995
366,0.4456566467903196,0.6192358149690278
367,0.716174954468161,0.19009305387353018
368,0.7814424089293376,0.43541657885806767
369,0.27985095273559774,0.17545377849762117
370,0.3820401158462397,0.5708199660819754
371,0.7450058416006411,0.3765107941894501
372,0.6313593481121827,0.45999793840527115
373,0.4126035763770426,0.7288665565751642
374,0.6837737203494965,0.43293396310654053
375,0.7811898862277391,0.9485476736871888
376,0.3327598379807648,0.6928444660911804
377,0.6303697300073633,0.7726170680174975
378,0.4053481307148351,0.6911899941615346
379,0.3273262192960796,0.29117645089255345
380,0.35112189786182985,0.6860856921180928
381,0.44404763776619366,0.052246595828491206
382,0.668930560381923,0.4426215491065212
383,0.4750888770777919,0.20254715519903752
384,0.8161637962970163,0.481324100955875
385,0.30672600840065944,0.7053371324962256
386,0.0038585692792136614,0.4415683874064162
387,0.23504899951076003,0.48773946207448254
388,0.7796910476155124,0.43211560221164413
389,0.796927318509993,0.30911377320821903
390,0.7173217982726952,0.3146191335006567
391,0.760182254428404,0.4311270689205946
392,0.72324777973689,0.18978743401714396
393,0.5543785805738715,0.21816373904307543
394,0.9854461846456737,0.831811621393214
395,0.8033485053799644,0.4997169517882019
396,0.48647916855945045,0.11372046818649915
397,0.7755271149622625,0.2508153111378303
398,0.7726754324379259,0.4146702058166373
399,0.7797648181719121,0.2903739048579065
400,0.14210324289715479,0.18674186168123355
401,0.30450773297475464,0.47506848836836063
402,0.9638716089791769,0.7095102699689149
403,0.13578198035110106,0.192221980467782
404,0.12750934089027394,0.4995988670678489
405,0.5795729579624372,0.059000492406107184
406,0.18838400518351295,0.29622868897484955
407,0.6181122186037329,0.20553807327669962
408,0.27291769627147766,0.5345892948810561
409,0.5846402211703657,0.08977813540415085
410,0.7655725307586653,0.3961844566922986
411,0.9679124162119,0.792024080784989
412,0.24888933564077917,0.1727998155803902
413,0.608474574892363,0.8071201129848744
414,0.606541238445555,0.06270027191043406
415,0.673906268424397,0.2520176633225265
416,0.7620709919168279,0.2862897808107526
417,0.5853710443612925,0.09003800929509555
418,0.03028539335093505,0.45753883446240623
419,0.8055466040810426,0.38797380844293455
420,0.6158387923937633,0.038314209419029556
421,0.7756634547594226,0.2528904547240042
422,0.5710520214101187,0.15465348061420525
423,0.7037968783157604,0.1524709162163219
424,0.9508117502808834,0.7039107188100825
425,0.7834632638096743,0.4484306864836677
426,0.2880428570834356,0.1809702280010739
427,0.3215174698736797,0.5684696490621334
428,0.5124467485176478,0.10477139155095412
429,0.35362812612186195,0.576601073598295
430,0.47786286636043124,0.20501486020054546
431,0.5420847193456477,0.7512682916414815
432,0.7783103695973234,0.28488308880961666
433,0.24864522830033908,0.2898977846356751
434,0.49964650378611436,0.6696093164174256
435,0.4808397654201597,0.13347714848079476
436,0.6870127069726608,0.13504756876823648
437,0.7707847213112445,0.8670961567540449
438,0.1181430990196648,0.2169710639969175
439,0.41482722931078514,0.7281439405060914
440,0.819265319855105,0.40506280839545417
441,0.6092312419784519,0.11160296463806023
442,0.9906638645544148,0.8431153884075441
443,0.5034536455752371,0.2115654674035225
444,0.8046728800851244,0.3888165246452416
445,0.45367897411811003,0.1677560463320013
446,0.6035135418246759,0.06564233513107742
447,0.2815945723706935,0.4937718211563434
448,0.6338743990447071,0.7800920675464126
449,0.1411541646669116,0.49370204032899406
450,0.6182943287748588,0.4767321157710114
451,0.37260991853725695,0.5216132642612525
452,0.5262428846860733,0.291613565476354
453,0.6286901043840964,0.24418380228932962
454,0.13451136725611462,0.3058755121724162
455,0.48639753211519504,0.12083443294948948
456,0.24074864262251167,0.1670001198728311
457,0.26555251595656815,0.6754592550516564
458,0.7971997787203694,0.34791863613114726
459,0.5682532228755395,0.21835977164049641
460,0.31386652662912984,0.16604128668311752
461,0.3256742110719998,0.5950642607502037
462,0.28337138340815426,0.4920485544162819
463,0.6709535573375334,0.3982254402154208
464,0.8831017983027268,0.5800328997917529
465,0.593054949807769,0.08641805303004892
466,0.09605657477293598,0.27057333393084654
467,0.23720056082209784,0.5306053287350933
468,0.5967507294550963,0.8769969537610273
469,0.3339540842304545,0.17185851017228812
470,0.24252133380021937,0.5252691673579901
471,0.7149006529341317,0.28228510006820656
472,0.28256598093148966,0.1763404090359058
473,0.46925799891306713,0.0009507640107139111
474,0.7462235668454675,0.21564776534479915
475,0.23535755933086688,0.530731543725493
476,0.7075497525816729,0.4030811646622703
477,0.48428154650881317,0.10468932816074787
478,0.7831449577588625,0.25846790446594675
479,0.31635258082149753,0.6049950647389186
480,0.7234366718208953,0.8115290070997867
481,0.6102740074780854,0.34457576675310403
482,0.39217758909190453,0.17224135754341752
483,0.26749803060522276,0.6778900324677749
484,0.13421737665226408,0.1938954747337043
485,0.770055663629799,0.23840836380659008
486,0.580336970799487,0.05780511780138177
487,0.7756868649766304,0.4190966561320624
488,0.7177253850390259,0.8542636899137558
489,0.5642073459462673,0.22141627557578084
490,0.5906316105913142,0.22649662937306617
491,0.6905795762253727,0.28796275276489086
492,0.7842451195891473,0.2697015394731512
493,0.12373577356860448,0.31646829599884596
494,0.4852280378461753,0.03911184661971909
495,0.3693813320804256,0.17376753082478075
496,0.2521357086559088,0.28974836549858063
497,0.7488529258397614,0.3991739175549844
498,0.7586282699105624,0.3762485701816369
499,0.8129257712433104,0.38759399408648937
500,0.8012594186761528,0.45755779948775877
501,0.6270550372452809,0.794198353987441
502,0.5354514314261906,0.29777401778961765
503,0.734532068473369,0.33449851964760546
504,0.11775810524587081,0.3179781186219218
505,0.5228458290763836,0.5968885090285506
506,0.4063625173047704,0.6901929327836601
507,0.717551067040666,0.1885474332447086
508,0.27535563652781414,0.6712565138002947
509,0.33010160594619603,0.2912258479721621
510,0.5799666380359957,0.05860670961421916
511,0.7547834250159702,0.4031731676657722
512,0.686442191836913,0.13450315603097684
513,0.9909838401326717,0.911743844082057
514,0.11087524443760444,0.4992127128973506
515,0.7577637721415665,0.41290842367249414
516,0.7532072285438511,0.2721073609860952
517,0.3320589242311981,0.17163734709188955
518,0.7807056002329626,0.30607163621687655
519,0.21103347136545486,0.17370579104840692
520,0.7480663339564478,0.39813007341680645
521,0.9888766321384066,0.839670844393235
522,0.3157247476631131,0.4815582326601193
523,0.9643718791682828,0.7343220007924314
524,0.5891853749357335,0.8354789292915832
525,0.6784431503384197,0.2630263768140005
526,0.004158912804402972,0.44944708890025775
527,0.9635074270934005,0.7159377829405784
528,0.6109052917251719,0.8048313010122049
529,0.6399044487329989,0.4539626091301201
530,0.16461660359831995,0.4830341700001356
531,0.1210131027634575,0.5016439384445944
532,0.8364198988099708,0.4817637842039445
533,0.7566291365158022,0.40819692555988013
534,0.6293874870454558,0.7911617508342883
535,0.5075240069615986,0.7060506923186436
536,0.09465477344527706,0.26075565049470184
537,0.39486896589896114,0.6986598652802896
538,0.40789181101884464,0.6885056004546327
539,0.4887611244453465,0.03625730002098922
540,0.8048368683182098,0.3884572629605915
541,0.44518056600656375,0.6677350516668062
542,0.604458969400971,0.4954696475930218
543,0.7235592367184027,0.8142858569067147
544,0.32901913065910043,0.1713331296865058
545,0.919058712638014,0.6376626283087173
546,0.8060459304112493,0.39389041046143614
547,0.44215166282714274,0.054125365156694985
548,0.2851051393877237,0.5413133905542695
549,0.3914050200737524,0.17212321704514214
550,0.2888405882676965,0.5422095097816915
551,0.6781174919351781,0.263224424515428
552,0.7723932665182175,0.9389719978459522
553,0.8024225466742293,0.5011179107671554
554,0.3696692232832124,0.7579726298679257
555,0.6299692166956556,0.7621971703608997
556,0.546595227655465,0.7504203406334706
557,0.5528054280373527,0.05988673315097568
558,0.7609892165953853,0.4316641181848024
559,0.7182559316882555,0.39244848494826917
560,0.7068121561358354,0.16414908590346705
561,0.8127704598900324,0.4801796612067253
562,0.8010153882653858,0.4976867675596734
563,0.7039041226386853,0.14910602930144728
564,0.7958652351138437,0.44532433679612804
565,0.9538419076849659,0.7045760778415078
566,0.4871735526834854,0.04159519593072871
567,0.4584593236328103,0.0023712348143140115
568,0.6893572986442458,0.18592524334563923
569,0.9004323495515845,0.8372205480580073
570,0.574618577056702,0.21075270797603426
571,0.4800170919018368,0.13459137175779518
572,0.9905269957481004,0.8425634786233421
573,0.31430857586124,0.480203832886766
574,0.6662575825359288,0.22354133135069182
575,0.725043538645696,0.8206313717871568
576,0.4550112117537795,0.187425499192082
577,0.43727140471610193,0.28195723709416604
578,0.3995217348378382,0.1288937237389654
579,0.5893774720378111,0.8339175933333902
580,0.572427641282322,0.21222458186535692
581,0.2699345103777334,0.45044847583789516
582,0.4026301455976503,0.13487408391300418
583,0.5155863541602564,0.7179345362304049
584,0.32535840720900505,0.49102451843447803
585,0.28931018658043833,0.5426099687091764
586,0.9433583618925312,0.6865008055820316
587,0.7970673463613712,0.35787670128803556
588,0.7392855021138712,0.21349052739431745
589,0.5402695019591294,0.5761635894382259
590,0.6625387328069337,0.11851219005877607
591,0.3524400468191952,0.7652269325631483
592,0.4142182175237925,0.6870179191513061
593,0.76081402545447,0.28162132733320056
594,0.5267537078194594,0.5902767333502763
595,0.39255937474530783,0.7440451709744847
596,0.5433906208508256,0.7487614639604289
597,0.9636991612511868,0.7332303838385769
598,0.8020649519554568,0.41779941688979855
599,0.31285258855897263,0.5786269440620994
600,0.39461661440491097,0.16771597952258618
601,0.3063893887219149,0.5828086817914498
602,0.8015044794600162,0.46659393426537393
603,0.009420031835460111,0.3708835953179663
604,0.42157818992868984,0.6827211614716976
605,0.4076419613062031,0.6885386137598748
606,0.7585053246484437,0.22129721064011754
607,0.27403783568336854,0.5351468212346847
608,0.5843742396290169,0.5187952900117024
609,0.5958851994570201,0.22253409823781992
610,0.5427196151997099,0.26830135674236893
611,0.7934305177857702,0.35588594830676
612,0.7733624785686377,0.8766675851467216
613,0.7712731959248448,0.4728561248219063
614,0.22243686168739565,0.5268350425846586
615,0.5966220622032306,0.7337703859612181
616,0.9887348064900546,0.8629227539276041
617,0.30949410816224404,0.5995182741823355
618,0.4572314453516536,0.006722348555132176
619,0.19580294929975475,0.5206828953748401
620,0.6703933035221696,0.3978337063631535
621,0.5166009445288421,0.03340402089348352
622,0.038299827202306104,0.46223267610455937
623,0.289968104679441,0.1830628779446195
624,0.8166423681807881,0.39811405522501253
625,0.12416411634204826,0.2068338672743793
626,0.6179291966031524,0.47740286414782507
627,0.293279497776589,0.48571600997191594
628,0.5703097655053994,0.30682327925599717
629,0.1349028910124935,0.30085841318343254
630,0.6053537338398207,0.7453340470840328
631,0.6836722736155322,0.8713291860455686
632,0.4059666055266052,0.6910276617935336
633,0.7415935215302176,0.35076106588487355
634,0.7764507436741738,0.42294086218615273
635,0.9691144677403509,0.7485805385314338
636,0.7404227964707013,0.3674528933699369
637,0.8102550818985708,0.4197883151820489
638,0.3321644226975202,0.49775984333444884
639,0.3890616937225123,0.5683590001326438
640,0.4893570571200734,0.03297512101087166
641,0.3960082795639266,0.13372746659263723
642,0.4100052399603181,0.08798266150679837
643,0.5110162356949481,0.7088388750364787
644,0.7967367156940026,0.3250271304089588
645,0.7349067427078855,0.3350566919019815
646,0.988606925818223,0.862615543844116
647,0.733397616283948,0.3741497913992969
648,0.8144614254514624,0.48081580596774876
649,0.7845775711602148,0.450272800374515
650,0.6303142479778446,0.46117298216927416
651,0.5141952397227932,0.032867889468433706
652,0.6216136650495353,0.4717373611610924
653,0.6013301374527734,0.8843251383323015
654,0.6645571483409589,0.18402900544117082
655,0.28793011774976685,0.5417764236502833
656,0.774655676026496,0.48758980408990643
657,0.40209698494866986,0.6519848766383152
658,0.2031517873267218,0.17448020603292713
659,0.7208624821355896,0.3898364105421777
660,0.5715945191637385,0.15511992548016662
661,0.5884536359261101,0.20522331131656318
662,0.6845965534029629,0.4075338718544684
663,0.9505305487675376,0.7036572566819926
664,0.19021208425945701,0.48282856628101345
665,0.5497337764059524,0.05974488461470113
666,0.14004606748649642,0.2831735409140024
667,0.7117723529673884,0.3046084739506593
668,0.5800700133854847,0.13937195603795915
669,0.5120665028691229,0.7103260900409635
670,0.726179839140345,0.2078020433576965
671,0.6385130529903803,0.8965874698629369
672,0.2347478275107575,0.5307481727503374
673,0.5312849437489888,0.21373630054417034
674,0.48781962942704943,0.06772985713176201
675,0.49910774367283095,0.6261550644210864
676,0.37233521605115727,0.17254639760033572
677,0.4574807975203136,0.028318002944715235
678,0.798108462611852,0.41642314908850997
679,0.44562783630278424,0.2807258716176894
680,0.7592261551249235,0.38598599482878304
681,0.17634378506963144,0.4554171975801668
682,0.4358678030221892,0.673453575297981
683,0.5665745308706629,0.30423140679935606
684,0.00975052993429724,0.4522838030449655
685,0.784255344592723,0.45786100655346523
686,0.7308489043783919,0.8133112945242649
687,0.5280350019380524,0.10701149158279535
688,0.9355314686540117,0.6816730150201126
689,0.7719404268059247,0.4082055723024277
690,0.007281293650332073,0.36535343962253
691,0.3132559213245868,0.5847297068628069
692,0.2539159541686756,0.17399482990749393
693,0.27498979866044015,0.2885501248837105
694,0.33450651339373655,0.5841962726776196
695,0.9505311760002735,0.706593261016366
696,0.7956875086601238,0.41740039781118093
697,0.8097206140243743,0.3952462054564378
698,0.48428523475109747,0.02888120245713157
699,0.3129119505209624,0.5859628961879538
700,0.00849829876892957,0.45179290917819964
701,0.8115358225166076,0.4796280691974477
702,0.5373192121360847,0.10170984635162081
703,0.8090996784218868,0.3950824696901557
704,0.4090547208035843,0.11781530878547787
